,0,1,2,3,4,5,6,7
1089,10,14:57.87,Tirunesh Dibaba,ETH,01.10.85,3,Monaco,13.09.2003
1090,10,14:57.87,Joanne Pavey,GBR,20.09.73,5,Athínai,23.08.2004
1091,10,14:57.89,Lydia Cheromei,KEN,11.05.77,4,Köln,18.08.1995
1092,10,14:57.90,Rebecca Mwangi,KEN,15.06.01,2,Osaka,26.09.2021
1093,10,14:57.91,Meseret Defar,ETH,19.11.83,1,Osaka,01.09.2007
1094,10,14:57.93,Molly Huddle,USA,31.08.84,9,London,13.08.2010
1095,10,14:57.97,Derartu Tulu,ETH,21.03.72,2,Bruxelles,25.08.1995
1096,10,14:57.97,Vivian Cheruiyot,KEN,11.09.83,1,Berlin,22.08.2009
1097,10,14:57.97,Almaz Ayana,ETH,21.11.91,8,Bruxelles,07.09.2012
1098,10,14:57.98,Yvonne Murray,GBR,04.10.64,4,Berlin,01.09.1995
1099,11,14:58.07,Rose Cheruiyot,KEN,21.07.76,1,Sydney,25.09.2000
1100,11,14:58.07,Berhane Adere,ETH,21.07.73,1,Saint-Denis,30.08.2003
1101,11,14:58.07,Priscah Cherono,KEN,27.06.80,4,Beijing,19.08.2008
1102,11,14:58.09,Meselech Melkamu,ETH,19.04.85,4,Bruxelles,05.09.2008
1103,11,14:58.10,Lydia Cheromei,KEN,11.05.77,3,Bruxelles,25.08.1995
1104,11,14:58.10,Kara Goucher,USA,09.07.78,3,Eugene,08.06.2008
1105,11,14:58.11,Sara Moreira,POR,17.10.85,1,Oslo,03.07.2009
1106,11,14:58.12,Marta Domínguez,ESP,03.11.75,2,Stockholm,17.07.2001
1107,11,14:58.13,Fernanda Ribeiro,POR,23.06.69,1,Reims,01.07.1995
1108,11,14:58.13,Werknesh Kidane,ETH,21.11.81,4,Monaco,13.09.2003
1109,11,14:58.14,Leah Malot,KEN,07.06.72,1,Stockholm,01.08.2000
1110,11,14:58.14,Liliya Shobukhova,RUS,13.11.77,3,Tula,25.07.2004
1111,11,14:58.14,Lucy Kabuu,KEN,24.03.84,1,Osaka,06.05.2006
1112,11,14:58.15,Molly Huddle,USA,31.08.84,1,Zürich,29.08.2013
1113,11,14:58.15,Naomi Mussoni,KEN,06.12.98,3,Osaka,26.09.2021
1114,11,14:58.16,Beleynesh Oljira,ETH,26.06.90,1,Saint-Denis,16.07.2010
1115,11,14:58.17,Elinor Purrier St. Pierre,USA,20.02.95,1,Ad-Dawhah,05.10.2019
1116,11,14:58.18,Fatima Yvelain,FRA,31.12.69,6,Berlin,07.09.1999
1117,11,14:58.20,Shuru Bulu,ETH,27.06.98,1,Abashiri,13.07.2017
1118,11,14:58.23,Azemra Gebru,ETH,05.05.92,8,Roma,31.05.2012
1119,11,14:58.24,Weini Kelati Frezghi,ERI,01.12.96,3,San Juan Capis,06.03.2021
1120,11,14:58.26,Sylvia Kibet,KEN,28.03.84,1,Zürich,29.08.2013
1121,11,14:58.27,Joanne Pavey,GBR,20.09.73,1,Sydney,25.09.2000
1122,11,14:58.29,Sally Barsosio,KEN,21.03.78,3,Bruxelles,23.08.1996
1123,11,14:58.29,Roberta Brunet,ITA,20.05.65,2,Athínai,09.08.1997
1124,11,14:58.33,Susanne Wigene,NOR,12.02.78,7,Roma,14.07.2006
1125,11,14:58.33,Sylvia Kibet,KEN,28.03.84,2,Berlin,22.08.2009
1126,11,14:58.33,Susan Krumins,NED,08.07.86,8,London,13.08.2017
1127,11,14:58.33,Gloria Kite,KEN,29.12.98,7,Hengelo,09.06.2019
1128,11,14:58.34,Sun Yingjie,CHN,03.10.77,8,Helsinki,10.08.2005
1129,11,14:58.34,Azemra Gebru,ETH,05.05.92,9,Saint-Denis,08.07.2011
1130,11,14:58.36,Zakia Mrisho,TAN,19.02.84,2,Stockholm,22.07.2008
1131,11,14:58.40,Irene Cheptai,KEN,04.02.92,6,Shanghai,17.05.2015
1132,11,14:58.41,Meseret Defar,ETH,19.11.83,3,Berlin,22.08.2009
1133,11,14:58.43,Kristina da Fonseca-Wöllh,GER,10.02.72,7,Berlin,07.09.1999
1134,11,14:58.43,Sonia O'Sullivan,IRL,28.11.69,1,Palo Alto,30.04.2004
1135,11,14:58.44,Letesenbet Gidey,ETH,20.03.98,1,Hengelo,22.05.2016
1136,11,14:58.47,Jessica Augusto,POR,08.11.81,3,Barcelona,01.08.2010
1137,11,14:58.48,Lauren Fleshman,USA,26.09.81,1,New York City,31.05.2008
1138,11,14:58.48,Tirunesh Dibaba,ETH,01.10.85,1,London,07.08.2012
1139,11,14:58.50,Vivian Cheruiyot,KEN,11.09.83,2,Osaka,01.09.2007
1140,11,14:58.51,Irene Kwambai,KEN,25.10.78,1,Bruxelles,25.08.2006
1141,11,14:58.51,Jennifer Rhines,USA,01.07.74,4,Roma,13.07.2007
1142,11,14:58.53,Lomi Muleta,ETH,29.11.01,3,Nice,12.06.2021
1143,11,14:58.54,Magdalene Masai,KEN,04.04.93,7,Shanghai,17.05.2015
1144,11,14:58.58,Getenesh Wami,ETH,11.12.74,2,Heusden-Zolder,23.07.2005
1145,11,14:58.59,Camille Buscomb,NZL,11.07.90,1,Ad-Dawhah,05.10.2019
1146,11,14:58.60,Mariya Konovalova,RUS,14.08.74,7,Sevilla,27.08.1999
1147,11,14:58.60,Sally Kipyego,KEN,19.12.85,1,Palo Alto,01.05.2016
1148,11,14:58.60,Nozomi Tanaka,JPN,04.09.99,2,Gifu,25.09.2022
1149,11,14:58.61,Margaret Kipkemboi,KEN,09.02.93,4,Nairobi,17.06.2021
1150,11,14:58.62,Joanne Pavey,GBR,20.09.73,3,Stockholm,22.07.2008
1151,11,14:58.65,Catherina McKiernan,IRL,30.11.69,3,Hengelo,27.05.1996
1152,11,14:58.66,Mercy Cherono,KEN,07.05.91,7,Stockholm,29.07.2011
1153,11,14:58.70,Ingrid Kristiansen,NOR,21.03.56,1,Hengelo,27.06.1986
1154,11,14:58.70,Meseret Defar,ETH,19.11.83,2,London,07.08.2012
1155,11,14:58.71,Kathrin Weßel,GER,14.08.67,1,Berlin,10.09.1991
1156,11,14:58.72,Rose Cheruiyot,KEN,21.07.76,3,Stockholm,17.07.2001
1157,11,14:58.73,Nadia Battocletti,ITA,12.04.00,4,Nice,12.06.2021
1158,11,14:58.76,Meselech Melkamu,ETH,19.04.85,3,Stuttgart,13.09.2008
1159,11,14:58.77,Tegla Loroupe,KEN,09.05.73,3,Stockholm,05.08.1998
1160,11,14:58.79,Regina Jacobs,USA,28.08.63,4,Oslo,04.07.1997
1161,11,14:58.79,Meseret Defar,ETH,19.11.83,6,Bergen,11.06.2004
1162,11,14:58.79,Meseret Defar,ETH,19.11.83,1,Shanghai,17.09.2005
1163,11,14:58.82,Pauline Kamulu,KEN,16.04.95,2,Abashiri,13.07.2017
1164,11,14:58.84,Maria Guida,ITA,23.01.66,4,Roma,05.06.1996
1165,11,14:58.85,Fernanda Ribeiro,POR,23.06.69,3,Athínai,09.08.1997
1166,11,14:58.86,Elana Meyer,RSA,10.10.66,1,Stockholm,01.08.2000
1167,11,14:58.88,Gulnara Galkina,RUS,09.07.78,6,Saint-Denis,26.08.2003
1168,11,14:58.88,Zakia Mrisho,TAN,19.02.84,2,Berlin,04.09.2005
1169,11,14:58.88,Linet Masai,KEN,05.12.89,4,Stuttgart,13.09.2008
1170,11,14:58.88,Mercy Cherono,KEN,07.05.91,1,Bruxelles,27.08.2010
1171,11,14:58.89,Ingrid Kristiansen,NOR,21.03.56,1,Oslo,28.06.1984
1172,11,14:58.89,Berhane Adere,ETH,21.07.73,1,Berlin,12.09.2004
1173,11,14:58.90,Kimberley Smith,NZL,19.11.81,4,Berlin,16.09.2007
1174,11,14:58.96,Edith Masai,KEN,04.04.67,1,London,30.07.2004
1175,11,14:58.96,Priscah Cherono,KEN,27.06.80,2,Saint-Denis,18.07.2008
1176,11,14:58.97,Priscah Cherono,KEN,27.06.80,3,Stuttgart,22.09.2007
1177,11,14:58.99,Shalane Flanagan,USA,07.08.81,3,Heusden-Zolder,22.07.2017
1178,11,14:59.00,Stephanie Twell,GBR,17.08.89,1,Roma,02.06.2016
1179,11,14:59.01,Kathrin Weßel,GER,14.08.67,1,Stockholm,03.07.1989
1180,11,14:59.02,Lonah Chemtai Salpeter,ISR,12.12.88,1,London,21.07.2019
1181,11,14:59.04,Catherina McKiernan,IRL,30.11.69,2,Saint-Denis,01.06.1995
1182,11,14:59.04,Susanne Wigene,NOR,12.02.78,3,Berlin,04.09.2005
1183,11,14:59.05,Mestawat Tufa,ETH,14.09.83,8,Roma,14.07.2006
1184,11,14:59.05,Gelete Burka,ETH,23.01.86,8,Shanghai,18.05.2013
1185,11,14:59.07,Margaret Maury,FRA,15.05.74,3,Heusden-Zolder,23.07.2005
1186,11,14:59.08,Joanne Pavey,GBR,20.09.73,2,Melbourne,24.03.2006
1187,11,14:59.08,Dominique Scott,RSA,24.06.92,1,London,21.07.2019
1188,11,14:59.11,Sonia O'Sullivan,IRL,28.11.69,2,Berlin,21.08.1992
1189,11,14:59.11,Edith Masai,KEN,04.04.67,2,Berlin,12.09.2004
1190,11,14:59.12,Margaret Maury,FRA,15.05.74,3,Hengelo,31.05.2004
1191,11,14:59.17,Berhane Adere,ETH,21.07.73,3,Saint-Denis,03.06.1996
1192,11,14:59.19,Elvan Abeylegesse,TUR,11.09.82,1,Monaco,18.09.2004
1193,11,14:59.20,Marla Runyan,USA,04.01.69,1,Boston,29.05.2004
1194,11,14:59.21,Priscah Cherono,KEN,27.06.80,3,Osaka,01.09.2007
1195,11,14:59.23,Sifan Hassan,NED,01.01.93,1,Palo Alto,04.05.2014
1196,11,14:59.26,Irina Mikitenko,GER,23.08.72,2,Villeneuve d'A,17.06.2000
1197,11,14:59.26,Natalya Berkut,UKR,30.05.75,1,Moskva,12.06.2004
1198,11,14:59.26,Sylvia Kibet,KEN,28.03.84,4,Osaka,01.09.2007
1199,12,14:59.28,Anita Weyermann,SUI,08.12.77,5,Roma,05.06.1996
1200,12,14:59.29,Elvan Abeylegesse,TUR,11.09.82,3,Göteborg,12.08.2006
1201,12,14:59.31,Werknesh Kidane,ETH,21.11.81,3,Villeneuve d'A,17.06.2000
1202,12,14:59.31,Viola Kibiwott,KEN,22.12.83,3,London,07.08.2012
1203,12,14:59.34,Letesenbet Gidey,ETH,20.03.98,1,London,01.08.2017
1204,12,14:59.34,Laura Muir,GBR,09.05.93,7,London,01.08.2017
1205,12,14:59.34,Eilish McColgan,GBR,25.11.90,3,München,18.08.2022
1206,12,14:59.36,Gabriela Szabo,ROU,14.11.75,1,Saint-Denis,30.08.2003
1207,12,14:59.36,Kaede Hagitani,JPN,10.10.00,4,Osaka,26.09.2021
1208,12,14:59.37,Ririka Hironaka,JPN,24.11.00,3,Kumagaya,20.09.2020
1209,12,14:59.46,Alla Zhilyayeva,RUS,05.02.69,4,Tula,25.07.2004
1210,12,14:59.48,Isabella Ochichi,KEN,28.10.79,2,Monaco,18.09.2004
1211,12,14:59.48,Edith Masai,KEN,04.04.67,7,Saint-Denis,08.07.2006
1212,12,14:59.49,Sonia O'Sullivan,IRL,28.11.69,1,Tokyo,18.09.1993
1213,12,14:59.49,Marta Domínguez,ESP,03.11.75,3,Roma,14.07.1998
1214,12,14:59.49,Meraf Bahta,SWE,24.06.89,2,Palo Alto,04.05.2014
1215,12,14:59.51,Irene Cheptai,KEN,04.02.92,5,Hengelo,08.06.2013
1216,12,14:59.52,Ejegayehu Dibaba,ETH,21.03.82,3,Monaco,18.09.2004
1217,12,14:59.53,Priscah Cherono,KEN,27.06.80,3,Rabat,27.05.2012
1218,12,14:59.53,Medina Eisa,ETH,03.01.05,1,Hengelo,08.06.2021
1219,12,14:59.54,Sara Moreira,POR,17.10.85,4,Hengelo,30.05.2010
1220,12,14:59.55,Andrea Seccafien,CAN,27.08.90,1,Tokyo,30.07.2021
1221,12,14:59.56,Elizabeth McColgan,GBR,24.05.64,3,Hechtel,22.07.1995
1222,12,14:59.61,Sonia O'Sullivan,IRL,28.11.69,7,Athínai,20.08.2004
1223,12,14:59.65,Paula Radcliffe,GBR,17.12.73,8,Berlin,07.09.1999
1224,12,14:59.68,Émilie Mondor,CAN,29.04.81,7,Saint-Denis,26.08.2003
1225,12,14:59.69,Isabella Ochichi,KEN,28.10.79,3,Berlin,12.09.2004
1226,12,14:59.69,Shalane Flanagan,USA,07.08.81,5,Beijing,19.08.2008
1227,12,14:59.69,Maryam Yusuf Jamal,BRN,16.09.84,1,Incheon,02.10.2014
1228,12,14:59.70,Yelena Romanova,RUS,20.03.63,2,Berlin,10.09.1991
1229,12,14:59.70,Paula Radcliffe,GBR,17.12.73,4,Bruxelles,23.08.1996
1230,12,14:59.71,Ayalew Wude,ETH,04.07.87,7,Eugene,03.06.2011
1231,12,14:59.72,Galina Bogomalova,RUS,15.10.77,5,Tula,25.07.2004
1232,12,14:59.74,Priscah Cherono,KEN,27.06.80,5,Stuttgart,13.09.2008
1233,12,14:59.74,Sula Utura,ETH,08.02.90,4,Saint-Denis,06.07.2013
1234,12,14:59.75,Esther Chemtai,KEN,04.06.88,1,Bruxelles,27.08.2010
1235,12,14:59.78,Gelete Burka,ETH,23.01.86,1,Roma,02.06.2016
1236,12,14:59.79,Isabella Ochichi,KEN,28.10.79,1,Palo Alto,30.04.2006
1237,12,14:59.79,Tsehay Gemechu,ETH,12.12.98,1,Nijmegen,15.06.2019
1238,12,14:59.80,Kate Van Buskirk,CAN,09.06.87,5,Irvine,14.05.2021
1239,12,14:59.85,Sifan Hassan,NED,01.01.93,2,London,01.08.2017
1240,12,14:59.88,Wang Junxia,CHN,09.01.73,1,Atlanta,28.07.1996
1241,12,14:59.88,Meseret Defar,ETH,19.11.83,1,Portland,17.05.2003
1242,12,14:59.92,Kayoko Fukushi,JPN,25.03.82,1,Helsinki,13.08.2005
1243,12,14:59.92,Shannon Rowbury,USA,19.09.84,9,London,13.08.2017
1244,12,14:59.93,Janet Kisa,KEN,05.03.92,9,Monaco,18.07.2014
1245,12,14:59.93,Nozomi Tanaka,JPN,04.09.99,6,Tokyo,30.07.2021
1246,12,14:59.94,Gelete Burka,ETH,23.01.86,1,Eugene,27.05.2016
1247,12,14:59.95,Edith Masai,KEN,04.04.67,4,Monaco,18.09.2004
1248,12,14:59.95,Andrea Seccafien,CAN,27.08.90,1,Ad-Dawhah,05.10.2019
1249,12,14:59.95,Nozomi Tanaka,JPN,04.09.99,2,Niigata,01.10.2022
1250,12,14:59.99,Sentayehu Ejigu,ETH,21.06.85,4,Daegu,02.09.2011
1251,12,14:59.99,Elise Cranny,USA,09.05.96,9,Eugene,23.07.2022
1252,12,15:00.00,Patti Sue Plumer,USA,27.04.62,2,Stockholm,03.07.1989
1253,12,15:00.01,Nozomi Tanaka,JPN,04.09.99,1,Ad-Dawhah,05.10.2019
1254,12,15:00.02,Xing Huina,CHN,25.02.84,1,Beijing,18.07.2003
1255,12,15:00.02,Meselech Melkamu,ETH,19.04.85,2,Milano,02.06.2004
1256,12,15:00.02,Yekaterina Volkova,RUS,16.02.78,1,Tula,03.08.2007
1257,12,15:00.03,Amy Rudolph,USA,18.09.73,2,Boston,29.05.2004
1258,12,15:00.03,Sylvia Kibet,KEN,28.03.84,6,Stuttgart,13.09.2008
1259,12,15:00.04,Isabella Ochichi,KEN,28.10.79,5,Monaco,13.09.2003
1260,12,15:00.05,Susan Chepkemei,KEN,25.06.75,7,Oslo,28.06.2002
1261,12,15:00.07,Rachel Schneider,USA,18.07.91,7,Tokyo,30.07.2021
1262,12,15:00.08,Lucy Kabuu,KEN,24.03.84,1,Tottori,06.06.2004
1263,12,15:00.08,Esther Chemtai,KEN,04.06.88,8,Eugene,03.06.2011
1264,12,15:00.11,Ejegayehu Dibaba,ETH,21.03.82,9,Roma,14.07.2006
1265,12,15:00.14,Pauline Konga,KEN,10.04.70,6,Roma,05.06.1996
1266,12,15:00.16,Laura Galván,MEX,05.10.91,1,Tokyo,30.07.2021
1267,12,15:00.17,Jessica Judd,GBR,07.01.95,1,Oslo,16.06.2022
1268,12,15:00.19,Ejegayehu Dibaba,ETH,21.03.82,8,Saint-Denis,08.07.2006
1269,12,15:00.19,Agnes Tirop,KEN,23.10.95,8,Roma,05.06.2014
1270,12,15:00.20,Lucy Kabuu,KEN,24.03.84,5,Monaco,09.09.2005
1271,12,15:00.20,Lucy Kabuu,KEN,24.03.84,3,Melbourne,24.03.2006
1272,12,15:00.21,Gotytom Gebreslase,ETH,15.01.95,1,Roma,02.06.2016
1273,12,15:00.21,Nozomi Tanaka,JPN,04.09.99,9,Eugene,20.07.2022
1274,12,15:00.23,Susanne Wigene,NOR,12.02.78,1,Helsinki,13.08.2005
1275,12,15:00.23,Mercy Cherono,KEN,07.05.91,5,Daegu,02.09.2011
1276,12,15:00.26,Peninah Chepchumba,KEN,14.01.85,5,Roma,11.07.2008
1277,12,15:00.27,Vivian Cheruiyot,KEN,11.09.83,1,Naimette-Xhové,19.07.2006
1278,12,15:00.32,Jessica Hull,AUS,22.10.96,4,Berlin,01.09.2019
1279,12,15:00.34,Irene Kwambai,KEN,25.10.78,1,Stockholm,26.07.2005
1280,12,15:00.37,Alison Wyeth,GBR,26.05.64,5,London,07.07.1995
1281,12,15:00.37,Shelby Houlihan,USA,08.02.93,3,London,01.08.2017
1282,12,15:00.38,Eilish McColgan,GBR,25.11.90,4,London,01.08.2017
1283,12,15:00.39,Margaret Chelimo,KEN,02.08.97,5,London,01.08.2017
1284,12,15:00.42,Darya Maslova,KGZ,06.05.95,3,Baku,18.05.2017
1285,12,15:00.43,Belaynesh Fikadu,ETH,28.03.87,7,Ostrava,17.06.2009
1286,12,15:00.43,Eilish McColgan,GBR,25.11.90,1,London,13.08.2017
1287,12,15:00.44,Karoline Bjerkeli Grøvdal,NOR,14.06.90,6,London,01.08.2017
1288,12,15:00.44,Karissa Schweizer,USA,04.05.96,4,Portland,29.05.2021
1289,12,15:00.45,Ebru Kavaklioglu,TUR,14.03.70,9,Berlin,06.09.2002
1290,12,15:00.45,Alia Mohamed Saeed,UAE,18.05.91,4,Baku,18.05.2017
1291,12,15:00.48,Betsy Saina,KEN,30.06.88,2,Palo Alto,02.05.2015
1292,12,15:00.49,Elvan Abeylegesse,TUR,11.09.82,1,Hengelo,02.06.2002
1293,12,15:00.49,Benita Willis,AUS,06.05.79,1,Sevilla,07.06.2003
1294,12,15:00.51,Shannon Rowbury,USA,19.09.84,1,Palo Alto,01.05.2010
1295,12,15:00.52,Catherina McKiernan,IRL,30.11.69,4,London,12.07.1996
1296,12,15:00.53,Annette Peters,USA,31.05.65,5,Oslo,05.07.1996
1297,12,15:00.53,Sentayehu Ejigu,ETH,21.06.85,7,Oslo,27.06.2003
1298,12,15:00.56,Joanne Pavey,GBR,20.09.73,6,Berlin,31.08.2001
1299,12,15:00.56,Derebe Alemu,ETH,05.06.83,4,Heusden-Zolder,23.07.2005
1300,12,15:00.56,Mestawat Tufa,ETH,14.09.83,7,Zürich,18.08.2006
1301,13,15:00.57,Lauren Fleshman,USA,26.09.81,1,London,06.08.2011
1302,13,15:00.6,Elena Antoci,ROU,16.01.75,1,Craiova,11.05.2008
1303,13,15:00.61,Zhor El Kamch,MAR,15.03.73,7,Saint-Denis,26.08.2003
1304,13,15:00.61,Sarah Chelangat,UGA,05.06.01,2,Nijmegen,15.06.2019
1305,13,15:00.63,Rose Cheruiyot,KEN,21.07.76,5,Stockholm,08.07.1996
1306,13,15:00.63,Sula Utura,ETH,08.02.90,8,Ostrava,17.06.2009
1307,13,15:00.64,Maureen Koster,NED,07.03.92,1,Oslo,16.06.2022
1308,13,15:00.66,Tirunesh Dibaba,ETH,01.10.85,1,Athínai,20.08.2004
1309,13,15:00.67,Paula Radcliffe,GBR,17.12.73,1,Gateshead,27.06.2004
1310,13,15:00.67,Linet Masai,KEN,05.12.89,5,Berlin,16.09.2007
1311,13,15:00.68,Mestawat Tufa,ETH,14.09.83,3,Shanghai,23.09.2006
1312,13,15:00.68,Tabitha Kamau,KEN,03.06.00,1,Kyoto,10.12.2021
1313,13,15:00.69,Roberta Brunet,ITA,20.05.65,1,Bari,16.06.1997
1314,13,15:00.69,Eloise Wellings,AUS,09.11.82,4,Melbourne,24.03.2006
1315,13,15:00.69,Viola Kibiwott,KEN,22.12.83,7,Eugene,30.05.2015
1316,13,15:00.69,Susan Krumins,NED,08.07.86,8,Rio de Janeiro,19.08.2016
1317,13,15:00.69,Agnes Mwikali,KEN,15.12.02,3,Gifu,25.09.2022
1318,13,15:00.70,Zahra Ouaziz,MAR,20.12.69,4,Stockholm,05.08.2003
1319,13,15:00.72,Stella Chesang,UGA,01.12.96,8,Hengelo,09.06.2019
1320,13,15:00.75,Eilish McColgan,GBR,25.11.90,1,Hengelo,06.06.2022
1321,13,15:00.76,Ines Chenonge,KEN,01.02.82,1,San Sebastián,03.07.2004
1322,13,15:00.79,Genzebe Dibaba,ETH,08.02.91,3,New York City,30.05.2009
1323,13,15:00.82,Beatrice Chebet,KEN,05.03.00,1,Saint Pierre,12.06.2022
1324,13,15:00.83,Paula Radcliffe,GBR,17.12.73,4,Bruxelles,25.08.1995
1325,13,15:00.87,Mimi Belete,BRN,09.06.88,2,Incheon,02.10.2014
1326,13,15:00.88,Leah Malot,KEN,07.06.72,4,Roma,12.07.2002
1327,13,15:00.88,Veronica Nyaruai Wanjiru,KEN,29.10.89,9,Bruxelles,07.09.2012
1328,13,15:00.90,Nozomi Tanaka,JPN,04.09.99,1,Yokohama,02.10.2021
1329,13,15:00.98,Kara Goucher,USA,09.07.78,6,Beijing,19.08.2008
1330,13,15:00.98,Emily Infeld,USA,21.03.90,6,Eugene,20.07.2022
1331,13,15:01.01,Linet Masai,KEN,05.12.89,6,Daegu,02.09.2011
1332,13,15:01.02,Kara Goucher,USA,09.07.78,1,Eugene,04.07.2008
1333,13,15:01.02,Priscah Cherono,KEN,27.06.80,5,Bruxelles,05.09.2008
1334,13,15:01.05,Susanne Wigene,NOR,12.02.78,1,Fana,21.08.2005
1335,13,15:01.06,Inês Monteiro,POR,18.05.80,1,Oslo,03.07.2009
1336,13,15:01.08,Elizabeth McColgan,GBR,24.05.64,1,Oslo,05.08.1987
1337,13,15:01.14,Helen Lobun,KEN,18.03.99,5,Osaka,26.09.2021
1338,13,15:01.15,Liliya Shobukhova,RUS,13.11.77,1,Firenze,17.06.2005
1339,13,15:01.15,Lilian Rengeruk,KEN,03.05.97,5,Eugene,26.05.2018
1340,13,15:01.20,Afera Godfay,ETH,25.09.91,4,Rabat,27.05.2012
1341,13,15:01.22,Gloria Kite,KEN,29.12.98,1,Eugene,23.07.2022
1342,13,15:01.23,Mariya Konovalova,RUS,14.08.74,6,Göteborg,12.08.1995
1343,13,15:01.25,Pauline Kamulu,KEN,16.04.95,1,Shibetsu,13.07.2019
1344,13,15:01.27,Werknesh Kidane,ETH,21.11.81,5,Monaco,18.09.2004
1345,13,15:01.28,Tatyana Tomashova,RUS,01.07.75,1,Sydney,25.09.2000
1346,13,15:01.29,Meskerem Mamo,ETH,13.04.99,8,Eugene,20.08.2021
1347,13,15:01.30,Lynn Williams,CAN,11.07.60,3,Stockholm,03.07.1989
1348,13,15:01.31,Sentayehu Ejigu,ETH,21.06.85,2,Athínai,20.08.2004
1349,13,15:01.32,Molly Huddle,USA,31.08.84,1,Bruxelles,07.09.2012
1350,13,15:01.34,Zhor El Kamch,MAR,15.03.73,5,Roma,12.07.2002
1351,13,15:01.36,Shayne Culpepper,USA,03.12.73,2,Palo Alto,30.04.2004
1352,13,15:01.36,Mercy Cherono,KEN,07.05.91,5,Beijing,30.08.2015
1353,13,15:01.39,Sarah Chelangat,UGA,05.06.01,9,Hengelo,09.06.2019
1354,13,15:01.41,Joanne Pavey,GBR,20.09.73,4,Göteborg,12.08.2006
1355,13,15:01.42,Isabella Ochichi,KEN,28.10.79,6,Roma,12.07.2002
1356,13,15:01.42,Meselech Melkamu,ETH,19.04.85,5,Osaka,01.09.2007
1357,13,15:01.44,Benita Willis,AUS,06.05.79,1,Osaka,11.05.2002
1358,13,15:01.44,Tirunesh Dibaba,ETH,01.10.85,2,Portland,17.05.2003
1359,13,15:01.44,Gelete Burka,ETH,23.01.86,1,London,07.08.2012
1360,13,15:01.44,Buze Diriba,ETH,09.02.94,5,Saint-Denis,06.07.2013
1361,13,15:01.44,Molly Huddle,USA,31.08.84,2,Heusden-Zolder,21.07.2018
1362,13,15:01.48,Courtney Babcock,CAN,30.06.72,8,Saint-Denis,26.08.2003
1363,13,15:01.49,Fernanda Ribeiro,POR,23.06.69,1,Coimbra,13.08.2000
1364,13,15:01.51,Beleynesh Oljira,ETH,26.06.90,7,Eugene,01.06.2013
1365,13,15:01.54,Vivian Cheruiyot,KEN,11.09.83,2,London,07.08.2012
1366,13,15:01.56,Molly Huddle,USA,31.08.84,1,Sacramento,27.06.2014
1367,13,15:01.57,Tsehay Gemechu,ETH,12.12.98,1,Ad-Dawhah,02.10.2019
1368,13,15:01.57,Konstanze Klosterhalfen,GER,18.02.97,2,Ad-Dawhah,02.10.2019
1369,13,15:01.58,Sylvia Kibet,KEN,28.03.84,6,Bruxelles,05.09.2008
1370,13,15:01.58,Margaret Chelimo,KEN,02.08.97,3,Ad-Dawhah,02.10.2019
1371,13,15:01.59,Pauline Konga,KEN,10.04.70,6,Stockholm,08.07.1996
1372,13,15:01.59,Eloise Wellings,AUS,09.11.82,9,Rio de Janeiro,19.08.2016
1373,13,15:01.60,Vivian Cheruiyot,KEN,11.09.83,1,Eldoret,01.07.2016
1374,13,15:01.62,Tabitha Kamau,KEN,03.06.00,1,Niigata,01.10.2022
1375,13,15:01.63,Karissa Schweizer,USA,04.05.96,1,Azusa,09.07.2019
1376,13,15:01.66,Dominique Scott,RSA,24.06.92,1,Bruxelles,03.09.2021
1377,13,15:01.67,Viola Kibiwott,KEN,22.12.83,4,Moskva,17.08.2013
1378,13,15:01.67,Yasemin Can,TUR,11.12.96,1,Bydgoszcz,16.07.2017
1379,13,15:01.71,Shannon Rowbury,USA,19.09.84,2,Sacramento,27.06.2014
1380,13,15:01.73,Susanne Wigene,NOR,12.02.78,9,Saint-Denis,08.07.2006
1381,13,15:01.73,Irene Jelagat,KEN,10.12.88,9,Roma,05.06.2014
1382,13,15:01.74,Paula Radcliffe,GBR,17.12.73,4,Athínai,09.08.1997
1383,13,15:01.77,Yelena Zadorozhnaya,RUS,03.12.77,3,Athínai,20.08.2004
1384,13,15:01.78,Berhane Adere,ETH,21.07.73,1,Ostrava,09.06.2005
1385,13,15:01.79,Salina Kosgei,KEN,16.11.76,3,Heusden-Zolder,02.08.2003
1386,13,15:01.83,Zola Pieterse,RSA,26.05.66,1,Stellenbosch,05.01.1984
1387,13,15:01.83,Meselech Melkamu,ETH,19.04.85,2,Shanghai,17.09.2005
1388,13,15:01.84,Gelete Burka,ETH,23.01.86,3,Shanghai,17.09.2005
1389,13,15:01.85,Julie-Anne Staehli,CAN,21.12.93,6,Irvine,14.05.2021
1390,13,15:01.86,Elizabeth McColgan,GBR,24.05.64,1,Oslo,04.07.1992
1391,13,15:01.86,Liliya Shobukhova,RUS,13.11.77,4,Athínai,20.08.2004
1392,13,15:01.86,Beatrice Chebet,KEN,05.03.00,5,Nairobi,17.06.2021
1393,13,15:01.87,Sally Kipyego,KEN,19.12.85,3,London,07.08.2012
1394,13,15:01.89,Isabella Ochichi,KEN,28.10.79,1,Berlin,06.09.2002
1395,13,15:01.89,Viola Kibiwott,KEN,22.12.83,7,Bruxelles,05.09.2008
1396,13,15:01.89,Fantaye Belayneh,ETH,15.09.00,2,Saint Pierre,12.06.2022
1397,13,15:01.92,Edith Masai,KEN,04.04.67,5,Athínai,20.08.2004
