,0,1,2,3,4,5,6,7
317,31,31:09+,Florence Jebet Kiplagat,KEN,27.02.87,1,Barcelona,16.02.2014
318,31,31:09+,Shalane Flanagan,USA,07.08.81,1,Jacksonville,15.03.2014
319,31,31:09,Tirunesh Dibaba,ETH,01.10.85,1,Manchester,18.05.2014
320,31,31:09,Meraf Bahta,SWE,24.06.89,1,Schoorl,10.02.2019
321,31,31:09,Dorcas Kimeli,KEN,05.07.97,1,Ottawa,25.05.2019
322,31,31:09,Lonah Chemtai Salpeter,ISR,12.12.88,5,Valencia,12.01.2020
323,31,31:09+,Magdalena Shauri,TAN,25.02.96,10,Ra's Al Khaymah,21.02.2020
324,31,31:09,Betty Kibet,KEN,03.04.00,4,Herzogenaurach,12.09.2021
325,31,31:09,Rosemary Wanjiru,KEN,21.09.94,5,Valencia,26.09.2021
326,31,31:09+,Konstanze Klosterhalfen,GER,18.02.97,7=,Valencia,23.10.2022
327,31,31:09+,Yasemin Can,TUR,11.12.96,7=,Valencia,23.10.2022
328,32,31:10,Émilie Mondor,CAN,29.04.81,1,Vancouver,18.04.2004
329,32,31:10,Asmae Leghzaoui,MAR,30.08.76,1,Cleveland,22.05.2005
330,32,31:10+,Mary Keitany,KEN,18.01.82,1,Udine,14.10.2007
331,32,31:10+,Lornah Kiplagat,NED,01.05.74,2,Udine,14.10.2007
332,32,31:10,Betsy Saina,KEN,30.06.88,2,Boston,22.06.2014
333,32,31:10+,Ruth Chepngetich,KEN,08.08.94,5,København,16.09.2018
334,32,31:10,Bekelech Gudeta,ETH,11.10.97,6,Herzogenaurach,10.04.2022
335,32,31:10+,Tiruye Mesfin,ETH,01.01.02,4,København,18.09.2022
336,32,31:10+,Catherine Relin,KEN,10.05.02,5,Lisboa,12.03.2023
337,33,31:11+,Ingrid Kristiansen,NOR,21.03.56,1,Monaco,21.11.1987
338,33,31:11,Susan Chepkemei,KEN,25.06.75,1,Tilburg,08.09.2002
339,33,31:11+,Lornah Kiplagat,NED,01.05.74,1,Debrecen,08.10.2006
340,33,31:11+,Constantina Dita,ROU,23.01.70,2,Debrecen,08.10.2006
341,33,31:11,Sutume Asefa,ETH,11.12.94,3,Berlin,11.10.2015
342,33,31:11+,Roza Dereje,ETH,09.05.97,1,Istanbul,08.04.2018
343,33,31:11+,Roza Dereje,ETH,09.05.97,1,Barcelona,10.02.2019
344,33,31:11,Susan Krumins,NED,08.07.86,2,Schoorl,10.02.2019
345,33,31:11+,Hitomi Niiya,JPN,26.02.88,1,Houston,19.01.2020
346,33,31:11+,Etalemahu Sintayehu,ETH,23.02.01,1=,Lille,20.03.2022
347,33,31:11+,Purity Komen,KEN,01.05.98,1=,Lille,20.03.2022
348,33,31:11+,Zenebu Fikadu,ETH,14.09.99,1=,Lille,20.03.2022
349,33,31:11,Faith Kimutai,KEN,91,2,Lille,20.03.2022
350,33,31:11,Sarah Chelangat,UGA,05.06.01,7,Herzogenaurach,10.04.2022
351,33,31:11+,Magdalena Shauri,TAN,25.02.96,5,København,18.09.2022
352,33,31:11,Alemitu Tariku,ETH,28.09.00,5,Castellón,26.02.2023
353,33,31:11+,Francine Niyonsaba,BDI,05.05.93,6,Lisboa,12.03.2023
354,35,31:12+,Rita Sitienei Jeptoo,KEN,15.02.81,3,Debrecen,08.10.2006
355,35,31:12,Mestawat Tufa,ETH,14.09.83,2,San Juan,24.03.2008
356,35,31:12,Vivian Cheruiyot,KEN,11.09.83,1,San Juan,01.03.2009
357,35,31:12,Alice Timbilil,KEN,01.02.83,2,Atlanta,04.07.2010
358,35,31:12+,Worknesh Degefa,ETH,28.10.90,2,Göteborg,21.05.2016
359,35,31:12+,Diana Kipyokei,KEN,05.05.94,2=,Istanbul,08.04.2018
360,35,31:12+,Ababel Yeshaneh,ETH,22.07.91,2=,Istanbul,08.04.2018
361,35,31:12,Gete Alemayehu,ETH,27.08.98,1,Paris,30.12.2018
362,35,31:12+,Dibabe Kuma,ETH,14.09.96,2,Barcelona,10.02.2019
363,35,31:12,Valary Aiyabei,KEN,08.06.91,2,Ottawa,25.05.2019
364,35,31:12,Ruth Chepngetich,KEN,08.08.94,2,Port Gentil,30.06.2019
365,35,31:12+,Lonah Chemtai Salpeter,ISR,12.12.88,12,Gdynia,17.10.2020
366,36,31:13,Elizabeth McColgan,GBR,24.05.64,1,Davenport,10.10.1987
367,36,31:13,Elana Meyer,RSA,10.10.66,2,Budapest,14.10.2001
368,36,31:13,Edith Masai,KEN,04.04.67,2,La Courneuve,31.03.2002
369,36,31:13,Lornah Kiplagat,KEN,20.03.74,1,New York City,07.06.2003
370,36,31:13,Susan Chepkemei,KEN,25.06.75,1,Atlanta,04.07.2003
371,36,31:13,Getenesh Wami,ETH,11.12.74,2,Manchester,21.05.2006
372,36,31:13,Lornah Kiplagat,NED,01.05.74,1,Atlanta,04.07.2006
373,36,31:13,Emily Chebet,KEN,18.02.86,2,New York City,12.06.2010
374,36,31:13,Helen Tola,ETH,21.11.94,2,Paris,30.12.2018
375,36,31:13+,Eunice Chumba,BRN,23.05.93,6=,København,18.09.2022
376,36,31:13+,Betelihen Afenigus,ETH,29.04.01,6=,København,18.09.2022
377,36,31:13,Miriam Chebet,KEN,01.01.00,2,Laredo,11.03.2023
378,36,31:13+,Purity Komen,KEN,01.05.98,7,Lisboa,12.03.2023
379,38,31:14,Lornah Kiplagat,KEN,20.03.74,1,Tilburg,04.06.2000
380,38,31:14,Lornah Kiplagat,KEN,20.03.74,1,Glasgow,19.05.2002
381,38,31:14,Constantina Dita,ROU,23.01.70,2,Atlanta,04.07.2002
382,38,31:14,Natalya Berkut,UKR,30.05.75,3,Manchester,21.05.2006
383,38,31:14,Viola Kibiwott,KEN,22.12.83,1,Houilles,18.12.2016
384,38,31:14,Meseret Defar,ETH,19.11.83,3,Cape Elizabeth,05.08.2017
385,38,31:14,Stella Chesang,UGA,01.12.96,1,Durban,14.10.2018
386,38,31:14+,Janet Ruguru,KEN,93,8,København,18.09.2022
387,38,31:15,Jemima Sumgong Jelagat,KEN,21.12.84,2,Atlanta,04.07.2006
388,38,31:15+,Mary Keitany,KEN,18.01.82,1,Abu Dhabi,07.01.2010
389,38,31:15,Linet Masai,KEN,05.12.89,3,San Juan,26.02.2012
390,38,31:15,Mary Keitany,KEN,18.01.82,1,New York City,13.06.2015
391,38,31:15,Gladys Kimaina,KEN,01.03.93,1,Paderborn,15.04.2017
392,38,31:15,Shalane Flanagan,USA,07.08.81,4,Cape Elizabeth,05.08.2017
393,38,31:15+,Eveline Chirchir,KEN,10.05.98,1,København,15.09.2019
394,38,31:15+,Bekelech Gudeta,ETH,11.10.97,1=,København,15.09.2019
395,38,31:15+,Birhane Dibaba,ETH,11.09.93,1=,København,15.09.2019
396,38,31:15+,Brillian Kipkoech,KEN,09.03.95,1=,København,15.09.2019
397,38,31:15,Liv Westphal,FRA,22.12.93,4,Houilles,29.12.2019
398,38,31:15,Enatnesh Alamirew Tirusew,ETH,95,3,Langueux,25.06.2022
399,38,31:15+,Sintayehu Tilahun,ETH,,9,København,18.09.2022
400,40,31:16,Yelena Vyazova,UKR,18.04.60,1,Leipzig,08.10.1994
401,40,31:16,Colleen de Reuck,RSA,13.04.64,2,Atlanta,04.07.1996
402,40,31:16,Lornah Kiplagat,KEN,20.03.74,2,Tilburg,08.09.2002
403,40,31:16+,Lucy Kabuu,KEN,24.03.84,1,Ra's Al Khaymah,15.02.2013
404,40,31:16,Margaret Muriuki,KEN,21.03.86,1,Würzburg,13.04.2014
405,40,31:16,Maryanne Wangari,KEN,04.10.86,1,Würzburg,13.04.2014
406,40,31:16+,Mary Keitany,KEN,18.01.82,1,Newcastle-South,07.09.2014
407,40,31:16,Tirunesh Dibaba,ETH,01.10.85,1,Manchester,22.05.2016
408,40,31:16,Helen Tola,ETH,21.11.94,1,Lausanne,22.10.2017
409,40,31:16+,Kebede Megertu,ETH,12.10.97,4=,København,15.09.2019
410,40,31:16+,Dorcas Tuitoek,KEN,31.01.98,4=,København,15.09.2019
411,40,31:16+,Sandrafelis Tuei,KEN,20.01.98,13,Manama,12.12.2021
412,41,31:17,Lornah Kiplagat,NED,01.05.74,1,Atlanta,04.07.2005
413,41,31:17,Benita Willis,AUS,06.05.79,4,Manchester,21.05.2006
414,41,31:17+,Rita Sitienei Jeptoo,KEN,15.02.81,2=,Ra's Al Khaymah,15.02.2013
415,41,31:17+,Florence Kiplagat,KEN,27.02.87,2=,Ra's Al Khaymah,15.02.2013
416,41,31:17+,Meselech Melkamu,ETH,19.04.85,2=,Ra's Al Khaymah,15.02.2013
417,41,31:17,Joyce Chepkirui,KEN,20.08.88,1,New York City,10.05.2014
418,41,31:17+,Jemima Sumgong Jelagat,KEN,21.12.84,4=,Ra's Al Khaymah,10.02.2017
419,41,31:17+,Tirunesh Dibaba,ETH,01.10.85,4=,Ra's Al Khaymah,10.02.2017
420,41,31:17+,Helah Kiprop,KEN,07.04.85,4=,Ra's Al Khaymah,10.02.2017
421,41,31:17+,Caroline Kipkirui,KEN,26.05.94,1,London,23.04.2017
422,41,31:17+,Mary Keitany,KEN,18.01.82,2,London,23.04.2017
423,41,31:17+,Lucy Cheruiyot,KEN,04.01.97,3,Valencia,22.10.2017
424,41,31:17,Norah Jeruto Tanui,KEN,02.10.95,2,Valencia,14.01.2018
425,41,31:17+,Helen Tola,ETH,21.11.94,5=,Ra's Al Khaymah,08.02.2018
426,41,31:17+,Gladys Cherono,KEN,12.05.83,5=,Ra's Al Khaymah,08.02.2018
427,41,31:17+,Naomi Rotich,KEN,05.04.94,5=,Ra's Al Khaymah,08.02.2018
428,41,31:17+,Brigid Kosgei,KEN,20.02.94,5=,Ra's Al Khaymah,08.02.2018
429,41,31:17+,Joan Melly Chelimo,KEN,10.11.90,5=,Ra's Al Khaymah,08.02.2018
430,41,31:17,Dorcas Tuitoek,KEN,31.01.98,4,Praha,08.09.2018
431,41,31:17,Eva Cherono,KEN,15.08.96,1,Utrecht,07.10.2018
432,41,31:17,Eveline Chirchir,KEN,10.05.98,1,Brunssum,24.03.2019
433,41,31:17,Carolyne Jepkosgei,KEN,91,2,Brunssum,24.03.2019
434,41,31:17,Yalemzerf Yehualaw,ETH,03.08.99,1,Madrid,31.12.2020
435,41,31:17+,Eunice Chumba,BRN,23.05.93,7,Ra's Al Khaymah,19.02.2022
436,41,31:17+,Magdalena Shauri,TAN,25.02.96,9,Valencia,23.10.2022
437,43,31:18+,Paula Radcliffe,GBR,17.12.73,1,Newcastle-South,21.09.2003
438,43,31:18+,Everline Kimwei,KEN,25.08.87,1,Sapporo,08.07.2007
439,43,31:18,Werknesh Kidane,ETH,21.11.81,3,New York City,12.06.2010
440,43,31:18,Edna Kiplagat,KEN,15.11.79,3,Atlanta,04.07.2010
441,43,31:18+,Priscah Jeptoo,KEN,26.06.84,5=,Ra's Al Khaymah,15.02.2013
442,43,31:18+,Helah Kiprop,KEN,07.04.85,5=,Ra's Al Khaymah,15.02.2013
443,43,31:18+,Meseret Hailu Debele,ETH,12.09.90,5=,Ra's Al Khaymah,15.02.2013
444,43,31:18+,Gelete Burka,ETH,23.01.86,4,Valencia,22.10.2017
445,43,31:18+,Lucy Cheruiyot,KEN,04.01.97,10,Ra's Al Khaymah,08.02.2018
446,43,31:18+,Degitu Azimeraw,ETH,24.01.99,10,Ra's Al Khaymah,08.02.2018
447,43,31:18,Weini Kelati Frezghi,USA,01.12.96,1,Boston,16.10.2021
448,43,31:18+,Irene Kimais,KEN,10.10.98,10,Valencia,23.10.2022
449,45,31:19,Elana Meyer,RSA,10.10.66,1,Charleston,05.04.1997
450,45,31:19,Lornah Kiplagat,KEN,20.03.74,1,Voorthuizen,25.07.2001
451,45,31:19+,Pamela Chepchumba,KEN,28.02.79,3,Udine,14.10.2007
452,45,31:19,Agnes Tirop,KEN,23.10.95,1,Bangaluru,27.05.2018
453,45,31:19,Viola Chepngeno,KEN,19.09.98,8,Herzogenaurach,10.04.2022
454,45,31:20,Tegla Loroupe,KEN,09.05.73,2,Milano,21.05.2000
455,45,31:20+,Bezunesh Bekele,ETH,29.01.83,4,Udine,14.10.2007
456,45,31:20,Mary Keitany,KEN,18.01.82,1,New York City,10.06.2017
457,45,31:20,Mary Munanu,KEN,12.12.94,1,Hamburg,10.09.2017
458,45,31:20,Clémence Calvin,FRA,17.05.90,1,Langueux,16.06.2018
459,45,31:20+,Hiwot Gebrekidan,ETH,11.05.95,6,København,16.09.2018
460,45,31:20,Agnes Ngetich,KEN,23.01.00,2,Laredo,16.10.2021
461,45,31:20,Brenda Jepkoech,KEN,,8,Valencia,15.01.2023
462,45,31:20,Lonah Chemtai Salpeter,ISR,12.12.88,2,Tel Aviv,24.02.2023
463,46,31:21,Hellen Kimaiyo,KEN,08.09.68,1,Atlanta,04.07.1997
464,46,31:21,Catherina McKiernan,IRL,30.11.69,1,Perivale,06.09.1997
465,46,31:21,Linah Cheruiyot,KEN,01.03.73,1,Paderborn,30.03.2002
466,46,31:21+,Lucy Cheruiyot,KEN,04.01.97,1=,Ústí nad Labem,16.09.2017
467,46,31:21+,Nancy Kiprop,KEN,07.07.79,1=,Ústí nad Labem,16.09.2017
468,46,31:21,Sandrafelis Chebet,KEN,20.01.98,1,Cape Elizabeth,04.08.2018
469,46,31:21,Sandrafelis Chebet,KEN,20.01.98,1,Cape Elizabeth,04.08.2018
470,46,31:21+,Meseret Belete,ETH,16.09.99,7=,København,16.09.2018
471,46,31:21+,Bekelech Gudeta,ETH,11.10.97,7=,København,16.09.2018
472,46,31:21,Selamawit Bayoulgn,ISR,24.03.94,2,Tilburg,02.09.2019
473,46,31:21,Alina Reh,GER,23.05.97,1,Ulm,03.10.2021
474,46,31:21+,Irene Kimais,KEN,10.10.98,,Berlin,03.04.2022
475,46,31:21+,Joyce Chepkemoi,KEN,03.05.95,,Berlin,03.04.2022
476,46,31:21+,Viola Chepngeno,KEN,19.09.98,,Berlin,03.04.2022
477,46,31:21,Irene Kimais,KEN,10.10.98,9,Herzogenaurach,10.04.2022
478,46,31:21+,Sharon Kemboi,KEN,,1=,Amsterdam - Zaa,17.09.2022
479,46,31:21+,Margaret Kipkemboi,KEN,09.02.93,1=,Amsterdam - Zaa,17.09.2022
480,46,31:21,Soukaina Atanane,MAR,28.06.94,3,Laredo,11.03.2023
481,48,31:22,Delillah Asiago,KEN,24.02.72,1,New York City,10.06.1995
482,48,31:22,Sonia O'Sullivan,IRL,28.11.69,3,New York City,08.06.2002
483,48,31:22,Irina Mikitenko,GER,23.08.72,1,Paderborn,13.04.2009
484,48,31:22,Mary Keitany,KEN,18.01.82,1,Ottawa,24.05.2014
485,48,31:22,Senbere Teferi,ETH,03.05.95,2,Bangaluru,27.05.2018
486,48,31:22,Eva Cherono,KEN,15.08.96,1,Würzburg,14.04.2019
487,48,31:22+,Eveline Chirchir,KEN,10.05.98,3,Gifu,28.04.2019
488,48,31:22+,Yalemzerf Yehualaw,ETH,03.08.99,1=,New Dehli,20.10.2019
489,48,31:22+,Tsehay Gemechu,ETH,12.12.98,1=,New Dehli,20.10.2019
490,48,31:22,Dorcas Kimeli,KEN,05.07.97,5,Herzogenaurach,12.09.2021
491,48,31:22+,Ruth Chepngetich,KEN,08.08.94,1,Chicago,10.10.2021
492,48,31:22,Meraf Bahta,SWE,24.06.89,5,Valencia,09.01.2022
493,48,31:22+,Yasemin Can,TUR,11.12.96,8,Istanbul,27.03.2022
494,48,31:22+,Caroline Nyaga,KEN,10.07.93,3,Amsterdam - Zaa,17.09.2022
495,48,31:22+,Pauline Kamulu,KEN,16.04.95,1,Marugame,05.02.2023
496,49,31:23,Lynn Jennings,USA,01.07.60,1,Boston,08.04.1990
497,49,31:23,Anne Marie Lauck,USA,07.03.69,3,Atlanta,04.07.1996
498,49,31:23,Tegla Loroupe,KEN,09.05.73,1,Paderborn,03.04.1999
499,49,31:23,Marleen Renders,BEL,24.12.68,1,Tessenderlo,06.07.1999
500,49,31:23,Asmae Leghzaoui,MAR,30.08.76,1,La Courneuve,01.04.2001
501,49,31:23,Kimberley Smith,NZL,19.11.81,4,Atlanta,04.07.2010
502,49,31:23+,Pascalia Kipkoech,KEN,22.12.88,8,Ra's Al Khaymah,15.02.2013
503,49,31:23,Sofiya Shemsu,ETH,12.09.94,2,Paderborn,15.04.2017
504,49,31:23+,Fancy Chemutai,KEN,20.03.95,1=,Göteborg,20.05.2017
505,49,31:23+,Violah Jepchumba,KEN,23.10.90,1=,Göteborg,20.05.2017
506,49,31:23,Alina Reh,GER,23.05.97,1,Berlin,14.10.2018
507,49,31:23,Silenat Yismaw,ETH,19.03.97,6,Valencia,13.01.2019
508,49,31:23+,Helen Tola,ETH,21.11.94,3,Istanbul,07.04.2019
509,49,31:23+,Irene Cheptai,KEN,04.02.92,3=,New Dehli,20.10.2019
510,49,31:23+,Edith Chelimo,KEN,16.07.86,3=,New Dehli,20.10.2019
511,49,31:23+,Zeineba Yimer,ETH,17.06.98,3=,New Dehli,20.10.2019
512,49,31:23+,Alem Nigussie,ETH,,3=,New Dehli,20.10.2019
513,49,31:23,Selamawit Bayoulgn,ISR,24.03.94,1,Tiberias,03.01.2020
514,49,31:23,Karoline Bjerkeli Grøvdal,NOR,14.06.90,1,Røyse,16.10.2021
515,49,31:23,Tiruye Mesfin,ETH,01.01.02,4,Langueux,25.06.2022
516,49,31:23,Alina Reh,GER,23.05.97,6,Castellón,26.02.2023
517,49,31:23,Paula Herrero,ESP,05.04.00,4,Laredo,11.03.2023
518,51,31:24,Isabella Ochichi,KEN,28.10.79,1,New Orleans,19.04.2003
519,51,31:24+,Lornah Kiplagat,NED,01.05.74,1,Amsterdam - Zaa,17.09.2006
520,51,31:24+,Philes Ongori,KEN,19.07.86,1,Marugame,03.02.2008
521,51,31:24,Joyce Chepkirui,KEN,20.08.88,1,Cape Elizabeth,04.08.2013
522,51,31:24,Joan Melly Chelimo,KEN,10.11.90,1,Boston,25.06.2017
523,51,31:24+,Fancy Chemutai,KEN,20.03.95,3,Praha,06.04.2019
524,51,31:24+,Netsanet Gudeta,ETH,12.02.91,4,Istanbul,07.04.2019
525,51,31:24,Faith Chepkoech,KEN,93,3,Lille,20.03.2022
526,51,31:24+,Rosemary Wanjiru,KEN,21.09.94,4,Lille,20.03.2022
527,51,31:24+,Stella Ruto,ROU,12.12.96,6,Istanbul,27.03.2022
528,51,31:24,Hawi Feysa,ETH,01.02.99,6,Atlanta,04.07.2022
529,51,31:24+,Lonah Chemtai Salpeter,ISR,12.12.88,4,Amsterdam - Zaa,17.09.2022
530,51,31:24+,Dorcas Kimeli,KEN,05.07.97,11,Valencia,23.10.2022
531,53,31:25,Ingrid Kristiansen,NOR,21.03.56,1,Oslo,06.05.1984
532,53,31:25,Irene Kwambai,KEN,25.10.78,1,Barcelona,03.04.2005
533,53,31:25,Grace Momanyi,KEN,03.03.82,1,Ottawa,22.05.2005
534,53,31:25+,Mizuki Noguchi,JPN,03.07.78,2,Marugame,05.02.2006
535,53,31:25+,Aselefech Mergia,ETH,23.01.85,1=,New Delhi,09.11.2008
536,53,31:25,Sara Moreira,POR,17.10.85,1,Lisboa,20.12.2008
537,53,31:25,Alice Timbilil,KEN,01.02.83,3,Marseille,01.05.2010
538,53,31:25,Dire Tune,ETH,19.06.85,5,Atlanta,04.07.2010
539,53,31:25,Ana Dulce Félix,POR,23.10.82,1,Maia,11.01.2015
540,53,31:25,Edna Kiplagat,KEN,15.11.79,2,Manchester,22.05.2016
541,53,31:25+,Vivian Cheruiyot,KEN,11.09.83,3,London,23.04.2017
542,53,31:25,Karoline Bjerkeli Grøvdal,NOR,14.06.90,1,Røyse,21.10.2017
543,53,31:25,Perine Nengampi,KEN,89,5,Praha,08.09.2018
544,53,31:25+,Lonah Chemtai Salpeter,ISR,12.12.88,1=,Roma-Ostia Lido,10.03.2019
545,53,31:25+,Diana Kipyokei,KEN,05.05.94,1=,Roma-Ostia Lido,10.03.2019
546,53,31:25,Dawit Seyaum,ETH,27.07.96,4,Genève,03.10.2021
547,54,31:26+,Alevtina Ivanova,RUS,22.05.75,1,Cape Elizabeth,05.08.2006
548,54,31:26,Hilda Kibet,KEN,27.03.81,1,Schoorl,11.02.2007
549,54,31:26+,Angela Tanui,KEN,27.07.92,3,Göteborg,21.05.2016
550,54,31:26,Jemima Sumgong Jelagat,KEN,21.12.84,1,New York City,11.06.2016
551,54,31:26,Dorcas Tuitoek,KEN,31.01.98,1,Oelde,10.06.2018
552,54,31:26,Ababel Yeshaneh,ETH,22.07.91,2,Cape Elizabeth,04.08.2018
553,54,31:26,Ababel Yeshaneh,ETH,22.07.91,2,Cape Elizabeth,04.08.2018
554,54,31:26,Alina Reh,GER,23.05.97,1,Berlin,07.06.2020
555,54,31:26,Dorcas Tuitoek,KEN,31.01.98,1,Oelde,09.06.2021
556,54,31:26,Sarah Lahti,SWE,18.02.95,6,Valencia,26.09.2021
557,55,31:27,Sally Barsosio,KEN,21.03.78,2,Vancouver,21.04.1996
558,55,31:27,Pamela Chepchumba,KEN,28.02.79,1,Paderborn,08.04.2001
559,55,31:27,Edith Masai,KEN,04.04.67,2,Paderborn,08.04.2001
560,55,31:27+,Deena Kastor,USA,14.02.73,1,Jacksonville,08.03.2003
561,55,31:27,Asmae Leghzaoui,MAR,30.08.76,1,Washington DC,17.04.2005
562,55,31:27,Lornah Kiplagat,NED,01.05.74,1,New York City,10.06.2006
563,55,31:27,Gemma Steel,GBR,12.11.85,1,Cape Elizabeth,03.08.2014
564,55,31:27,Shalane Flanagan,USA,07.08.81,2,Cape Elizabeth,03.08.2014
565,55,31:27+,Peres Jepchirchir,KEN,27.09.93,7=,Ra's Al Khaymah,08.02.2019
566,55,31:27+,Naomi Rotich,KEN,05.04.94,7=,Ra's Al Khaymah,08.02.2019
567,55,31:27+,Lydia Njeri,KEN,11.11.85,4,Praha,06.04.2019
568,55,31:27,Irene Cheptai,KEN,04.02.92,5,Praha,08.09.2019
569,55,31:27+,Eilish McColgan,GBR,25.11.90,8=,Ra's Al Khaymah,19.02.2022
570,55,31:27+,Pauline Esikon,KEN,24.12.90,8=,Ra's Al Khaymah,19.02.2022
571,57,31:28,Grete Waitz,NOR,01.10.53,2,Oslo,06.05.1984
572,57,31:28,Jane Omoro,KEN,12.09.74,1,New Orleans,11.04.1998
573,57,31:28,Elana Meyer,RSA,10.10.66,2,Tilburg,04.06.2000
574,57,31:28,Sonia O'Sullivan,IRL,28.11.69,1,Dublin,11.06.2000
575,57,31:28,Caroline Kwambai,KEN,09.09.75,3,Paderborn,08.04.2001
576,57,31:28,Irina Mikitenko,GER,23.08.72,1,Paderborn,19.04.2003
577,57,31:28,Lornah Kiplagat,NED,01.05.74,1,Manchester,22.05.2005
578,57,31:28,Benita Willis,AUS,06.05.79,2,New Orleans,15.04.2006
579,57,31:28+,Everline Kimwei,KEN,25.08.87,5,Udine,14.10.2007
580,57,31:28+,Genet Getaneh,ETH,06.01.86,3=,New Delhi,09.11.2008
581,57,31:28+,Atsede Habtamu,ETH,26.10.87,3=,New Delhi,09.11.2008
582,57,31:28+,Priscah Jeptoo,KEN,26.06.84,1,Nijmegen,16.11.2014
583,57,31:28,Beatrice Mutai,KEN,19.04.87,3,Tilburg,03.09.2017
584,57,31:28,Caroline Kipkirui,KEN,26.05.94,3,Bangaluru,27.05.2018
585,57,31:28+,Brigid Kosgei,KEN,20.02.94,1,Chicago,13.10.2019
586,57,31:28,Purity Kajuju Gitonga,KEN,12.05.96,1,Uster,25.03.2023
587,58,31:29,Wendy Sly,GBR,05.11.59,1,New Orleans,27.03.1983
588,58,31:29,Colleen de Reuck,RSA,13.04.64,1,Mobile,22.03.1997
589,58,31:29,Lornah Kiplagat,KEN,20.03.74,1,Tolkamer,02.04.2000
590,58,31:29,Isabella Ochichi,KEN,28.10.79,1,Marseille,08.04.2001
591,58,31:29,Karoline Bjerkeli Grøvdal,NOR,14.06.90,1,Oslo,03.05.2009
592,58,31:29,Margaret Muriuki,KEN,21.03.86,1,Houilles,18.12.2011
593,58,31:29,Peres Jepchirchir,KEN,27.09.93,1,Ottawa,28.05.2016
594,58,31:29+,Gladys Chesire,KEN,20.02.93,4=,Praha,01.04.2017
595,58,31:29+,Valary Aiyabei,KEN,08.06.91,4=,Praha,01.04.2017
596,58,31:29,Jackline Rotich,KEN,03.07.00,6,Lille,06.11.2021
597,58,31:29,Medhin Beyene,ETH,05.04.02,10,Herzogenaurach,10.04.2022
598,58,31:29,Boulaid Kaoutar,MAR,10.10.89,5,Laredo,11.03.2023
599,58,31:29+,Helen Obiri,KEN,13.12.89,1,New York City,19.03.2023
600,60,31:30,Elizabeth McColgan,GBR,24.05.64,1,Bali,05.02.1989
601,60,31:30,Tegla Loroupe,KEN,09.05.73,1,San Juan,27.02.2000
602,60,31:30,Ayalew Wude,ETH,04.07.87,1,Würzburg,30.04.2006
603,60,31:30+,Everline Kimwei,KEN,25.08.87,1,Kobe,19.11.2006
604,60,31:30+,Mestawat Tufa,ETH,14.09.83,1=,Nijmegen,20.11.2006
605,60,31:30+,Getenesh Wami,ETH,11.12.74,1=,Nijmegen,20.11.2006
606,60,31:30+,Beleynesh Oljira,ETH,26.06.90,1=,New Delhi,27.11.2011
607,60,31:30+,Sharon Cherop,KEN,16.03.84,1=,New Delhi,27.11.2011
608,60,31:30+,Lucy Kabuu,KEN,24.03.84,1=,New Delhi,27.11.2011
609,60,31:30,Malika Assahsah,MAR,24.09.82,1,Taroudant,08.03.2015
610,60,31:30,Pascalia Kipkoech,KEN,22.12.88,3,Ottawa,25.05.2019
611,60,31:30+,Betty Kibet,KEN,03.04.00,5,Lille,20.03.2022
612,60,31:30+,Senbere Teferi,ETH,03.05.95,2,New York City,19.03.2023
613,61,31:31,Ingrid Kristiansen,NOR,21.03.56,1,Miami,01.02.1986
614,61,31:31,Ingrid Kristiansen,NOR,21.03.56,1,New York City,04.06.1988
615,61,31:31,Olivera Jevtic,SRB,24.07.77,3,Budapest,14.10.2001
616,61,31:31+,Lornah Kiplagat,NED,01.05.74,1,Rio de Janeiro,12.10.2008
617,61,31:31,Winnie Jepkemoi,KEN,09.10.93,1,Utrecht,25.09.2011
618,61,31:31+,Lydia Cheromei,KEN,11.05.77,4,New Delhi,27.11.2011
619,61,31:31+,Genet Yalew,ETH,31.12.92,1=,Valencia,18.10.2015
620,61,31:31+,Netsanet Gudeta,ETH,12.02.91,1=,Valencia,18.10.2015
621,61,31:31,Amy Cragg,USA,21.01.84,3,Boston,26.06.2016
622,61,31:31+,Ruth Chepngetich,KEN,08.08.94,1,Milano,19.03.2017
623,61,31:31+,Betty Lempus,KEN,09.07.91,2,Milano,19.03.2017
624,61,31:31+,Tirunesh Dibaba,ETH,01.10.85,4,London,23.04.2017
625,61,31:31+,Florence Kiplagat,KEN,27.02.87,5,London,23.04.2017
626,61,31:31+,Antonina Kwambai,KEN,01.04.92,3,Roma-Ostia Lido,10.03.2019
627,61,31:31+,Lucy Cheruiyot,KEN,04.01.97,5,Praha,06.04.2019
628,61,31:31+,Asnakech Awoke,ETH,01.11.95,1=,Barcelona,16.02.2020
629,61,31:31+,Roza Dereje,ETH,09.05.97,1=,Barcelona,16.02.2020
630,61,31:31,Dorcas Tuitoek,KEN,31.01.98,7,Atlanta,04.07.2022
631,61,31:31+,Beatrice Cheserek,KEN,98,1,Cardiff,02.10.2022
632,63,31:32,Catherina McKiernan,IRL,30.11.69,1,Fort Worth,22.02.1997
633,63,31:32,Colleen de Reuck,RSA,13.04.64,2,Atlanta,04.07.1997
634,63,31:32,Vivian Cheruiyot,KEN,11.09.83,1,Glasgow,18.05.2008
635,63,31:32+,Mestawat Tufa,ETH,14.09.83,,Nijmegen,16.11.2008
