,0,1,2,3,4,5,6,7
1031,10,2:24:47,Purity Rionoripo,KEN,10.06.93,4,Chicago,09.10.2016
1032,10,2:24:47,Carla Salomé Rocha,POR,25.04.90,8,London,28.04.2019
1033,10,2:24:47,Biruktayit Degefa,ETH,29.09.90,2,Houston,19.01.2020
1034,10,2:24:47,Sayaka Sato,JPN,27.05.94,6,Osaka,30.01.2022
1035,10,2:24:48,Zhu Xiaolin,CHN,20.04.84,5,London,05.08.2012
1036,10,2:24:48,Volha Mazurenak,BLR,14.04.89,5,Rio de Ja,14.08.2016
1037,10,2:24:48,Valary Aiyabei,KEN,08.06.91,1,Valencia,20.11.2016
1038,10,2:24:48,Celestine Chepchirchir,KEN,18.12.95,3,Seoul,17.03.2019
1039,10,2:24:48,Bedatu Hirpa,ETH,28.04.99,7,Dubai,12.02.2023
1040,10,2:24:49,Sara Moreira,POR,17.10.85,2,Praha,03.05.2015
1041,10,2:24:49,Yebrqual Melese,ETH,18.04.90,5,Chicago,09.10.2016
1042,10,2:24:49,Linet Masai,KEN,05.12.89,6,Paris,02.04.2023
1043,10,2:24:49a,Violah Lagat,KEN,13.03.89,1,Boston,17.04.2023
1044,10,2:24:50,Malindi Elmore,CAN,13.03.80,3,Houston,19.01.2020
1045,10,2:24:50,Yenenesh Tilahun,ETH,22.09.94,6,Milano,16.05.2021
1046,10,2:24:50,Tseginesh Mekonnin,ETH,11.09.92,1,Málaga,12.12.2021
1047,10,2:24:51,Irina Mikitenko,GER,23.08.72,2,Berlin,30.09.2007
1048,10,2:24:51,Beyenne Tsegaye Tirfi,ETH,25.11.84,3,Paris,11.04.2010
1049,10,2:24:51,Gladys Chesire,KEN,20.02.93,2,Amsterdam,15.10.2017
1050,10,2:24:51,Biruktayit Degefa,ETH,29.09.90,1,Houston,14.01.2018
1051,10,2:24:51,Shitaye Eshete,BRN,21.05.90,1,Hamburg,29.04.2018
1052,10,2:24:51,Amane Beriso,ETH,13.10.91,1,Mumbai,19.01.2020
1053,10,2:24:51,Bekelech Gudeta,ETH,11.10.97,4,Barcelona,07.11.2021
1054,10,2:24:51a,Nell Rojas,USA,27.11.87,1,Boston,17.04.2023
1055,10,2:24:52,Joan Benoit,USA,16.05.57,1,Los Angel,05.08.1984
1056,10,2:24:52,Zhang Lirong,CHN,03.03.73,4,Tianjin,04.04.1993
1057,10,2:24:52a,Kara Goucher,USA,09.07.78,5,Boston,18.04.2011
1058,10,2:24:52,Mao Uesugi,JPN,16.08.95,4,Osaka,31.01.2021
1059,10,2:24:53,Jelena Prokopcuka,LAT,21.09.76,3,Chicago,12.10.2003
1060,10,2:24:53,Irina Mikitenko,GER,23.08.72,7,London,22.04.2012
1061,10,2:24:53,Abeba Gebremeskel,ETH,18.01.89,2,Sevilla,17.02.2019
1062,10,2:24:53,Sintayehu Lewetegn,ETH,09.05.96,7,Milano,16.05.2021
1063,10,2:24:53,Citlali Moscote,MEX,15.04.95,4,Sevilla,19.02.2023
1064,10,2:24:54,Grete Waitz,NOR,01.10.53,1,London,20.04.1986
1065,10,2:24:54,Elfenesh Alemu,ETH,10.06.75,2,Chicago,07.10.2001
1066,10,2:24:54,Ryoko Eda,JPN,12.06.76,3,Nagoya,13.03.2005
1067,10,2:24:54,Helena Kiprop,KEN,09.09.76,3,Dubai,22.01.2010
1068,10,2:24:54,Irina Mikitenko,GER,23.08.72,3,Berlin,29.09.2013
1069,10,2:24:54,Meseret Belete,ETH,16.09.99,4,Houston,19.01.2020
1070,10,2:24:54,Dorcas Tuitoek,KEN,31.01.98,8,Valencia,05.12.2021
1071,10,2:24:55a,Ingrid Kristiansen,NOR,21.03.56,1,Boston,21.04.1986
1072,10,2:24:55,Elfenesh Alemu,ETH,10.06.75,1,Nagano,09.04.2000
1073,10,2:24:55,Susan Chepkemei,KEN,25.06.75,2,New York,06.11.2005
1074,10,2:24:55,Yukiko Akaba,JPN,18.10.79,5,London,25.04.2010
1075,10,2:24:55,Eyerusalem Kuma,ETH,04.11.81,2,Amsterdam,16.10.2011
1076,10,2:24:55a,Caroline Rotich,KEN,13.05.84,1,Boston,20.04.2015
1077,10,2:24:55,Zinash Mekonnen,ETH,11.09.96,1,Valencia,01.12.2019
1078,10,2:24:56,Elfenesh Alemu,ETH,10.06.75,8,London,13.04.2003
1079,10,2:24:56,Filomena Chepchirchir,KEN,01.12.81,4,Berlin,30.09.2012
1080,10,2:24:56,Kuftu Dadiso,ETH,13.10.95,1,Lisboa,14.10.2018
1081,10,2:24:56,Gudeta Bekelech,ETH,11.10.97,8,Dubai,12.02.2023
1082,10,2:24:57,Joyce Chepchumba,KEN,06.11.70,3,London,16.04.2000
1083,10,2:24:57,Azusa Nojiri,JPN,27.01.87,2,Osaka,29.01.2012
1084,10,2:24:57,Alemitu Abera,ETH,86,1,Daegu,08.04.2012
1085,10,2:24:57,Beleynesh Oljira,ETH,26.06.90,2,Houston,14.01.2018
1086,10,2:24:58,Bezunesh Bekele,ETH,29.01.83,2,Berlin,26.09.2010
1087,10,2:24:58,Azemra Gebru,ETH,05.05.92,6,Barcelona,19.03.2023
1088,10,2:24:58a,Nienke Brinkman,NED,28.10.93,1,Boston,17.04.2023
1089,10,2:24:59,Banuelia Mrashani,TAN,14.11.77,1,Tokyo,17.11.2002
1090,10,2:24:59,Margaret Okayo,KEN,30.05.76,1,Milano,01.12.2002
1091,10,2:24:59,Jessica Augusto,POR,08.11.81,8,London,22.04.2012
1092,10,2:24:59,Ashete Bekere,ETH,17.04.88,3,Frankfurt,26.10.2014
1093,10,2:24:59a,Mare Dibaba,ETH,20.10.89,2,Boston,20.04.2015
1094,10,2:24:59,Agnes Barsosio,KEN,05.08.83,3,Seoul,20.03.2016
1095,10,2:24:59,Jackline Chepngeno,KEN,16.01.93,6,Paris,03.04.2022
1096,10,2:25:00,Lyudmila Petrova,RUS,07.10.68,4,New York,02.11.2003
1097,10,2:25:00,Zhou Chunxiu,CHN,15.11.78,1,Guangzhou,27.11.2010
1098,10,2:25:00,Purity Rionoripo,KEN,10.06.93,2,Praha,08.05.2016
1099,10,2:25:00,Eunice Chumba,BRN,23.05.93,3,Amsterdam,16.10.2016
1100,10,2:25:00,Stella Barsosio,KEN,12.03.93,9,Frankfurt,28.10.2018
1101,10,2:25:00,Dinkinesh Mekash,ETH,11.09.85,3,Kosice,03.10.2021
1102,10,2:25:00,Ayantu Kumela,ETH,14.05.96,2,Barcelona,08.05.2022
1103,11,2:25:01,Svetlana Zakharova,RUS,15.09.70,3,Chicago,10.10.2004
1104,11,2:25:01,Helena Kiprop,KEN,09.09.76,3,Berlin,28.09.2008
1105,11,2:25:01,Zhou Chunxiu,CHN,15.11.78,2,Seoul,21.03.2010
1106,11,2:25:01,Tatyana Arkhipova,RUS,08.04.83,5,Berlin,25.09.2011
1107,11,2:25:01,Beleynesh Oljira,ETH,26.06.90,5,Dubai,25.01.2013
1108,11,2:25:01,Mulu Seboka,ETH,24.09.84,1,Dubai,24.01.2014
1109,11,2:25:01,Priscah Jeptoo,KEN,26.06.84,7,London,26.04.2015
1110,11,2:25:01,Tadelech Bekele,ETH,11.04.91,4,Berlin,27.09.2015
1111,11,2:25:01,Letebrhan Gebreslasea,ETH,29.10.90,1,Donying,07.05.2017
1112,11,2:25:01,Mulu Seboka,ETH,24.09.84,4,Seoul,18.03.2018
1113,11,2:25:02,Rie Matsuoka,JPN,09.03.77,2,Tokyo,17.11.2002
1114,11,2:25:02,Aselefech Mergia,ETH,23.01.85,2,Paris,05.04.2009
1115,11,2:25:02,Yoko Shibui,JPN,14.03.79,4,Nagoya,11.03.2012
1116,11,2:25:02,Abebech Afework,ETH,11.12.90,5,Berlin,28.09.2014
1117,11,2:25:02,Abebech Afework,ETH,11.12.90,7,Paris,08.04.2018
1118,11,2:25:02,Sharon Cherop,KEN,16.03.84,4,Ljubljana,28.10.2018
1119,11,2:25:02,Yeneabeba Eigu,ETH,12.09.99,2,Málaga,12.12.2021
1120,11,2:25:02,Yuka Suzuki,JPN,14.09.99,5,Nagoya,13.03.2022
1121,11,2:25:03,Takami Ominami,JPN,15.11.75,1,Nagoya,09.03.2003
1122,11,2:25:03,Mara Yamauchi,GBR,13.08.73,3,Tokyo,16.11.2008
1123,11,2:25:03,Alice Timbilil,KEN,01.02.83,1,Amsterdam,17.10.2010
1124,11,2:25:03,Feyse Tadese,ETH,19.11.88,7,London,24.04.2016
1125,11,2:25:03,Askale Merachi,ETH,04.01.87,6,Frankfurt,27.10.2019
1126,11,2:25:04,Marisa Barros,POR,25.02.80,3,Yokohama,20.02.2011
1127,11,2:25:04,Shure Demise,ETH,21.01.96,6,Tokyo,28.02.2016
1128,11,2:25:04,Helen Tola,ETH,21.11.94,1,Barcelona,12.03.2017
1129,11,2:25:04,Margaret Agai,KEN,10.06.88,2,Istanbul,11.11.2018
1130,11,2:25:04,Birhane Dibaba,ETH,11.09.93,9,London,28.04.2019
1131,11,2:25:04,Delvin Meringor,KEN,01.08.92,1,Los Angel,20.03.2022
1132,11,2:25:05d,Margaret Okayo,KEN,30.05.76,1,San Diego,03.06.2001
1133,11,2:25:05,Catherine N'dereba,KEN,21.07.72,1,Osaka,29.01.2006
1134,11,2:25:05,Jelena Prokopcuka,LAT,21.09.76,1,New York,05.11.2006
1135,11,2:25:05,Amane Beriso,ETH,13.10.91,1,Ciudad de,28.08.2022
1136,11,2:25:06,Adriana Fernández,MEX,04.04.71,1,New York,07.11.1999
1137,11,2:25:06,Wei Yanan,CHN,06.12.81,1,Seoul,17.03.2002
1138,11,2:25:06,Svetlana Zakharova,RUS,15.09.70,4,London,26.04.2009
1139,11,2:25:06a,Desireé Linden,USA,26.07.83,4,Boston,17.04.2017
1140,11,2:25:07,Askale Tafa Magarsa,ETH,27.09.84,1,Paris,15.04.2007
1141,11,2:25:07,Priscah Jeptoo,KEN,26.06.84,1,New York,03.11.2013
1142,11,2:25:07,Mary Keitany,KEN,18.01.82,1,New York,02.11.2014
1143,11,2:25:07,Asayech Ayalew,ETH,12.09.99,1,Lisboa,17.10.2021
1144,11,2:25:07a,Celestine Chepchirchir,KEN,18.12.95,1,Boston,17.04.2023
1145,11,2:25:08,Derartu Tulu,ETH,21.03.72,1,Tokyo,18.11.2001
1146,11,2:25:08,Souad Aït Salem,ALG,06.01.79,1,Roma,18.03.2007
1147,11,2:25:08,Atsede Baysa,ETH,16.04.87,5,Dubai,21.01.2011
1148,11,2:25:08a,Dire Tune,ETH,19.06.85,6,Boston,18.04.2011
1149,11,2:25:08,Birke Debele,ETH,12.09.95,7,Nagoya,08.03.2020
1150,11,2:25:09,Maria Manuela Machado,POR,09.08.63,3,London,18.04.1999
1151,11,2:25:09,Masako Chiba,JPN,18.07.76,3,Saint-Den,31.08.2003
1152,11,2:25:09,Shitaye Bedaso,ETH,85,2,Eindhoven,09.10.2011
1153,11,2:25:09,Sultan Haydar,TUR,23.05.87,2,Paris,15.04.2012
1154,11,2:25:09,Dinkinesh Mekash,ETH,11.09.85,4,Paris,07.04.2013
1155,11,2:25:09a,Bezunesh Deba,ETH,08.09.87,3,Boston,20.04.2015
1156,11,2:25:09,Purity Rionoripo,KEN,10.06.93,1,Lisboa,18.10.2015
1157,11,2:25:09,Sayaka Kuwahara,JPN,08.03.93,6,Nagoya,13.03.2016
1158,11,2:25:09,Rahma Tusa,ETH,14.09.93,7,Ampugnano,11.04.2021
1159,11,2:25:09a,Edna Kiplagat,KEN,15.11.79,2,Boston,11.10.2021
1160,11,2:25:09,Amid Jemal,ETH,98,2,Roma,19.03.2023
1161,11,2:25:10,Lidiya Grigoryeva,RUS,21.01.74,1,Los Angel,19.03.2006
1162,11,2:25:10,Wei Yanan,CHN,06.12.81,3,Xiamen,05.01.2008
1163,11,2:25:10,Mara Yamauchi,GBR,13.08.73,1,Osaka,27.01.2008
1164,11,2:25:10,Kiyoko Shimahara,JPN,22.12.76,1,Sapporo,30.08.2009
1165,11,2:25:10,Isabellah Andersson,SWE,12.11.80,4,Frankfurt,31.10.2010
1166,11,2:25:10,Jemima Sumgong Jelagat,KEN,21.12.84,2,New York,02.11.2014
1167,11,2:25:10,Hirut Tibebu,ETH,13.12.94,1,Hangzhou,04.11.2018
1168,11,2:25:10,Sally Kipyego,KEN,19.12.85,7,Berlin,29.09.2019
1169,11,2:25:10,Eloise Wellings,AUS,09.11.82,6,Nagoya,13.03.2022
1170,11,2:25:10,Tigist Girma,ETH,12.07.93,1,Sydney,18.09.2022
1171,11,2:25:11a,Uta Pippig,GER,07.09.65,1,Boston,17.04.1995
1172,11,2:25:11,Masako Chiba,JPN,18.07.76,2,Rotterdam,21.04.2002
1173,11,2:25:11,Jessica Augusto,POR,08.11.81,6,London,05.08.2012
1174,11,2:25:11,Meskerem Assefa,ETH,20.09.85,6,Chicago,11.10.2015
1175,11,2:25:11,Sharon Cherop,KEN,16.03.84,5,Ljubljana,27.10.2019
1176,11,2:25:11,Purity Changwony,KEN,90,2,Praha,08.05.2022
1177,11,2:25:11,Zenebu Fikadu,ETH,14.09.99,3,Barcelona,08.05.2022
1178,11,2:25:12,Susan Chepkemei,KEN,25.06.75,2,New York,04.11.2001
1179,11,2:25:12,Alevtina Biktimirova,RUS,10.09.82,1,Frankfurt,30.10.2005
1180,11,2:25:12,Lyubov Morgunova,RUS,14.01.71,1,Rotterdam,13.04.2008
1181,11,2:25:12,Hirut Tibebu,ETH,13.12.94,5,Dubai,20.01.2017
1182,11,2:25:12,Meleka Meseret,ETH,22.09.96,9,Valencia,05.12.2021
1183,11,2:25:12,Maurine Chepkemoi,KEN,24.05.98,1,Berlin,25.09.2022
1184,11,2:25:13,Svetlana Zakharova,RUS,15.09.70,3,New York,04.11.2001
1185,11,2:25:13a,Catherine N'dereba,KEN,21.07.72,1,Boston,18.04.2005
1186,11,2:25:13,Mara Yamauchi,GBR,13.08.73,6,London,23.04.2006
1187,11,2:25:13,Flomena Cheyech,KEN,05.07.82,1,Toronto,20.10.2013
1188,11,2:25:13,Nancy Kiprop,KEN,07.07.79,2,Valencia,20.11.2016
1189,11,2:25:13,Beleynesh Oljira,ETH,26.06.90,2,Praha,06.05.2018
1190,11,2:25:13,Molly Seidel,USA,12.07.94,6,London,04.10.2020
1191,11,2:25:14,Kayoko Obata,JPN,18.09.71,5,Osaka,30.01.2000
1192,11,2:25:14,Amane Gobena,ETH,01.09.82,1,Osaka,31.01.2010
1193,11,2:25:14,Fate Geleto Tola,ETH,22.10.87,5,Berlin,30.09.2012
1194,11,2:25:14,Atsede Baysa,ETH,16.04.87,4,London,21.04.2013
1195,11,2:25:14,Christelle Daunay,FRA,05.12.74,1,Zürich,16.08.2014
1196,11,2:25:14,Emily Ngetich,KEN,01.11.84,4,Frankfurt,26.10.2014
1197,11,2:25:14,Letebrhan Gebreslasea,ETH,29.10.90,3,Istanbul,12.11.2017
1198,11,2:25:14,Susanna Sullivan,USA,13.05.90,6,Chicago,09.10.2022
1199,11,2:25:14,Malindi Elmore,CAN,13.03.80,4,Toronto,16.10.2022
1200,11,2:25:14,Jackline Chepngeno,KEN,16.01.93,3,Frankfurt,30.10.2022
1201,11,2:25:14,Violah Lagat,KEN,13.03.89,5,New York,06.11.2022
1202,12,2:25:15a,Elana Meyer,RSA,10.10.66,3,Boston,18.04.1994
1203,12,2:25:15,Katrin Dörre,GER,06.10.61,1,Berlin,25.09.1994
1204,12,2:25:15,Sun Weiwei,CHN,13.01.85,5,Beijing,20.10.2002
1205,12,2:25:15,Zivilé Balciunaité,LTU,03.04.79,2,Tokyo,20.11.2005
1206,12,2:25:15,Bai Xue,CHN,13.12.88,1,Berlin,23.08.2009
1207,12,2:25:15,Selomie Getnet,ETH,10.04.86,2,Roma,17.03.2013
1208,12,2:25:15,Ana Dulce Félix,POR,23.10.82,8,London,26.04.2015
1209,12,2:25:15,Lisa Weightman,AUS,16.01.79,5,London,23.04.2017
1210,12,2:25:15,Honami Maeda,JPN,17.07.96,1,Tokyo,15.09.2019
1211,12,2:25:15,Jessica Stenson,AUS,15.08.87,1,Perth,17.10.2021
1212,12,2:25:15,Ikumi Fukura,JPN,11.08.97,7,Nagoya,13.03.2022
1213,12,2:25:16,Shure Demise,ETH,21.01.96,1,Toronto,16.10.2016
1214,12,2:25:17,Rosa Mota,POR,29.06.58,1,Roma,29.08.1987
1215,12,2:25:17,Franca Fiacconi,ITA,04.10.65,1,New York,01.11.1998
1216,12,2:25:17,Atsede Habtamu,ETH,26.10.87,2,Dubai,16.01.2009
1217,12,2:25:17,Meskerem Assefa,ETH,20.09.85,3,Houston,13.01.2013
1218,12,2:25:17,Lucy Karimi,KEN,24.02.75,3,Rotterdam,09.04.2017
1219,12,2:25:17,Roza Dereje,ETH,09.05.97,3,Wien,23.04.2017
1220,12,2:25:17,Abebech Afework,ETH,11.12.90,1,Frankfurt,28.10.2018
1221,12,2:25:17,Yukari Abe,JPN,29.11.91,1,Berlin,25.09.2022
1222,12,2:25:18,Nuta Olaru,ROU,28.08.70,6,London,22.04.2001
1223,12,2:25:18,Lyubov Denisova,RUS,06.10.71,3,New York,07.11.2004
1224,12,2:25:18,Bai Xue,CHN,13.12.88,6,London,25.04.2010
1225,12,2:25:18,Angela Tanui,KEN,27.07.92,4,Istanbul,03.11.2019
1226,12,2:25:18,Meseret Abebayehu,ETH,28.06.98,2,Madrid,24.04.2022
1227,12,2:25:18,Mao Uesugi,JPN,16.08.95,4,Osaka,29.01.2023
1228,12,2:25:19a,Alena Peterková,CZE,13.11.60,4,Boston,18.04.1994
1229,12,2:25:19,Sinead Diver,AUS,17.02.77,1,Melbourne,14.10.2018
1230,12,2:25:20,Madina Biktagirova,RUS,20.09.64,5,Chicago,13.10.2002
1231,12,2:25:20a,Svetlana Zakharova,RUS,15.09.70,1,Boston,21.04.2003
1232,12,2:25:20,Feyse Tadese,ETH,19.11.88,3,Eindhoven,09.10.2011
1233,12,2:25:20,Josephine Jepkoech,KEN,21.04.89,2,Barcelona,10.03.2019
1234,12,2:25:20a,Jordan Hasay,USA,12.09.91,3,Boston,15.04.2019
1235,12,2:25:20,Agnes Barsosio,KEN,05.08.83,1,Hangzhou,03.11.2019
1236,12,2:25:20a,Mary Wacera Ngugi,KEN,17.12.88,3,Boston,11.10.2021
1237,12,2:25:20,Giovanna Epis,ITA,11.10.88,1,Valencia,05.12.2021
1238,12,2:25:20,Beatrice Cheptoo,KEN,01.06.93,3,Málaga,12.12.2021
1239,12,2:25:20,Sintayehu Lewetegn,ETH,09.05.96,3,Praha,08.05.2022
1240,12,2:25:20,Yumi Yoshikawa,JPN,31.10.90,5,Osaka,29.01.2023
1241,12,2:25:21a,Rosa Mota,POR,29.06.58,1,Boston,20.04.1987
1242,12,2:25:21,Katrin Dörre,GER,06.10.61,1,Hamburg,19.04.1998
1243,12,2:25:21,Yasuko Hashimoto,JPN,12.08.75,4,Nagoya,13.03.2005
1244,12,2:25:21,Derartu Tulu,ETH,21.03.72,3,New York,06.11.2005
1245,12,2:25:21,Kimberley Smith,NZL,19.11.81,7,London,25.04.2010
1246,12,2:25:21,Misiker Mekonnin Demis,ETH,23.07.86,2,San Diego,05.06.2011
1247,12,2:25:21,Merima Hasen,ETH,10.06.92,4,Shanghai,02.12.2012
1248,12,2:25:21,Kuftu Dadiso,ETH,13.10.95,8,Ampugnano,11.04.2021
1249,12,2:25:22,Marleen Renders,BEL,24.12.68,1,Berlin,20.09.1998
1250,12,2:25:22,Margaret Okayo,KEN,30.05.76,4,London,17.04.2005
1251,12,2:25:22,Agnes Kiprop,KEN,14.12.79,5,Paris,07.04.2013
1252,12,2:25:22,Caroline Kilel,KEN,21.03.81,2,Shanghai,02.11.2014
1253,12,2:25:22,Rebecca Kangogo,KEN,92,1,Dubai,23.01.2015
1254,12,2:25:22,Senbere Teferi,ETH,03.05.95,7,Tokyo,01.03.2020
1255,12,2:25:22,Kellyn Taylor,USA,22.07.86,3,Chandler,20.12.2020
1256,12,2:25:22,Risper Chebet,KEN,06.06.92,1,Berlin,25.09.2022
1257,12,2:25:23,Olivera Jevtic,SRB,24.07.77,1,Rotterdam,13.04.2003
1258,12,2:25:23,Rael Kiyara,KEN,04.04.84,4,Eindhoven,09.10.2011
1259,12,2:25:23,Meselech Melkamu,ETH,19.04.85,2,Dubai,24.01.2014
1260,12,2:25:23,Mulu Seboka,ETH,24.09.84,1,Daegu,06.04.2014
1261,12,2:25:23,Azmeraw Bekele,ETH,22.01.86,3,Amsterdam,15.10.2017
1262,12,2:25:23,Honami Maeda,JPN,17.07.96,7,Berlin,16.09.2018
1263,12,2:25:23a,Degitu Azimeraw,ETH,24.01.99,8,Boston,18.04.2022
1264,12,2:25:24,Katrin Dörre,GER,06.10.61,1,Tokyo,15.11.1987
1265,12,2:25:24a,Rosa Mota,POR,29.06.58,1,Boston,16.04.1990
1266,12,2:25:24,Askale Tafa Magarsa,ETH,27.09.84,9,London,17.04.2011
1267,12,2:25:24,Letebrhan Gebreslasea,ETH,29.10.90,3,Praha,03.05.2015
1268,12,2:25:24,Mare Dibaba,ETH,20.10.89,1,Frankfurt,28.10.2018
1269,12,2:25:24,Ana Dulce Félix,POR,23.10.82,5,Valencia,02.12.2018
1270,12,2:25:24,Sairi Maeda,JPN,07.11.91,6,Osaka,29.01.2023
1271,12,2:25:25,Naoko Sakamoto,JPN,14.11.80,4,Saint-Den,31.08.2003
1272,12,2:25:25,Dire Tune,ETH,19.06.85,1,Boston,21.04.2008
1273,12,2:25:25,Yoshimi Ozaki,JPN,01.07.81,2,Berlin,23.08.2009
1274,12,2:25:25,Volha Mazurenak,BLR,14.04.89,1,Düseldorf,29.04.2018
1275,12,2:25:25,Sairi Maeda,JPN,07.11.91,1,Nagoya,10.03.2019
1276,12,2:25:25,Betelhem Moges,ETH,03.05.91,1,Izmir,11.04.2021
1277,12,2:25:26,Getenesh Wami,ETH,11.12.74,2,Los Angel,19.03.2006
1278,12,2:25:26,Mai Ito,JPN,23.05.84,5,Nagoya,11.03.2012
1279,12,2:25:26,Ryoko Kizaki,JPN,21.06.85,2,Nagoya,09.03.2014
1280,12,2:25:26,Valary Aiyabei,KEN,08.06.91,1,Barcelona,13.03.2016
1281,12,2:25:26,Shalane Flanagan,USA,07.08.81,6,Rio de Ja,14.08.2016
1282,12,2:25:26,Sintayehu Lewetegn,ETH,09.05.96,6,Ljubljana,27.10.2019
1283,12,2:25:26a,Charlotte Purdue,GBR,10.06.91,9,Boston,18.04.2022
1284,12,2:25:27a,Olga Markova,RUS,06.08.68,1,Boston,19.04.1993
1285,12,2:25:27,Alevtina Biktimirova,RUS,10.09.82,2,Boston,21.04.2008
1286,12,2:25:27,Hurssa Mare Dibaba,ETH,20.10.89,5,Frankfurt,31.10.2010
1287,12,2:25:27,Valeria Straneo,ITA,05.04.76,7,London,05.08.2012
1288,12,2:25:27,Valeria Straneo,ITA,05.04.76,2,Zürich,16.08.2014
1289,12,2:25:27,Ruti Aga,ETH,16.01.94,2,Wien,10.04.2016
1290,12,2:25:27,Mamitu Daska,ETH,16.10.83,1,Frankfurt,30.10.2016
1291,12,2:25:27,Carla Salomé Rocha,POR,25.04.90,8,Berlin,16.09.2018
1292,12,2:25:27,Emma Bates,USA,08.07.92,4,Chicago,13.10.2019
1293,12,2:25:28,Lisa Ondieki,AUS,12.05.60,1,Auckland,31.01.1990
1294,12,2:25:28a,Bruna Genovese,ITA,24.09.76,4,Boston,17.04.2006
1295,12,2:25:28,Firehiwot Dado Tufa,ETH,09.01.84,1,Roma,21.03.2010
1296,12,2:25:28,Atsede Habtamu,ETH,26.10.87,1,Tokyo,26.02.2012
1297,12,2:25:28,Debele Beyene,ETH,12.09.95,2,Hamburg,29.04.2018
1298,12,2:25:28,Mizuki Tanimoto,JPN,18.12.94,1,Nagoya,10.03.2019
1299,12,2:25:28,Gerda Steyn,RSA,03.03.90,9,Ampugnano,11.04.2021
1300,13,2:25:29,Grete Waitz,NOR,01.10.53,1,London,17.04.1983
1301,13,2:25:29,Lornah Kiplagat,KEN,20.03.74,1,Amsterdam,17.10.1999
1302,13,2:25:29,Irina Timofeyeva,RUS,05.04.70,2,Tokyo,18.11.2001
1303,13,2:25:29,Naoko Sakamoto,JPN,14.11.80,1,Osaka,25.01.2004
1304,13,2:25:29,Aberu Kebede,ETH,12.09.89,1,Rotterdam,11.04.2010
1305,13,2:25:29,Helena Kiprop,KEN,09.09.76,1,Praha,09.05.2010
1306,13,2:25:29,Azusa Nojiri,JPN,27.01.87,1,London,17.04.2011
1307,13,2:25:29,Magarsa Askale Tafa,ETH,27.09.84,2,Seoul,18.03.2012
1308,13,2:25:29,Shiho Takechi,JPN,18.08.90,7,Nagoya,13.03.2016
1309,13,2:25:29,Margaret Agai,KEN,10.06.88,5,Shanghai,12.11.2017
1310,13,2:25:29,Sifan Melaku,ETH,18.04.97,5,Istanbul,03.11.2019
1311,13,2:25:30,Ingrid Kristiansen,NOR,21.03.56,1,New York,05.11.1989
1312,13,2:25:30,Salina Kosgei,KEN,16.11.76,4,New York,06.11.2005
1313,13,2:25:30,Berhane Adere,ETH,21.07.73,5,London,26.04.2009
1314,13,2:25:30,Aberu Mekuria,ETH,24.12.83,1,Ottawa,23.05.2015
1315,13,2:25:30,Jessica Augusto,POR,08.11.81,1,Hamburg,23.04.2017
1316,13,2:25:30,Daisy Cherotich,KEN,30.06.97,6,Abu Dhabi,17.12.2022
1317,13,2:25:31,Ham Bong-sil,PRK,08.07.74,5,Saint-Den,31.08.2003
1318,13,2:25:31,Haile Kebelush,ETH,13.04.86,2,Roma,21.03.2010
1319,13,2:25:31,Eri Hayakawa,JPN,15.11.81,3,Nagoya,09.03.2014
1320,13,2:25:31,Meleka Meseret,ETH,22.09.96,2,Wien,12.09.2021
1321,13,2:25:32,Ren Xiujuan,CHN,14.09.74,1,Jinan,02.04.2000
1322,13,2:25:32,Esther Kiplagat,KEN,08.12.66,3,Paris,07.04.2002
1323,13,2:25:32,Mihaela Botezan,ROU,21.11.76,9,London,13.04.2003
1324,13,2:25:32,Aselefech Mergia,ETH,23.01.85,3,Berlin,23.08.2009
1325,13,2:25:32,Anna Incerti,ITA,19.01.80,6,Berlin,25.09.2011
1326,13,2:25:32,Aselefech Mergia,ETH,23.01.85,2,New York,01.11.2015
1327,13,2:25:32,Viola Kibiwott,KEN,22.12.83,4,Amsterdam,15.10.2017
1328,13,2:25:32a,Monicah Wanjuhi,KEN,07.11.93,4,Boston,11.10.2021
1329,13,2:25:32,Vane Nyanamba,KEN,17.04.94,5,Barcelona,07.11.2021
1330,13,2:25:33,Sun Yingjie,CHN,03.10.77,1,Tianjin,19.04.2003
1331,13,2:25:33,Martha Komu,KEN,23.03.83,1,Paris,06.04.2008
1332,13,2:25:33,Mizuki Noguchi,JPN,03.07.78,6,Nagoya,11.03.2012
1333,13,2:25:34,Alina Ivanova,RUS,16.03.69,7,London,22.04.2001
1334,13,2:25:34,Tomo Morimoto,JPN,27.12.83,2,Osaka,27.01.2008
1335,13,2:25:34,Azalech Woldeselasse,ETH,04.05.88,4,Paris,11.04.2010
1336,13,2:25:34,Helena Kiprop,KEN,09.09.76,1,Köln,14.10.2012
1337,13,2:25:34,Aberu Kebede,ETH,12.09.89,1,Tokyo,24.02.2013
1338,13,2:25:34,Abebech Afework,ETH,11.12.90,1,Gold Coas,02.07.2017
1339,13,2:25:34,Janet Gichumbi,KEN,93,3,Ljubljana,23.10.2022
1340,13,2:25:35,Bruna Genovese,ITA,24.09.76,3,Tokyo,18.11.2001
1341,13,2:25:35,Mizuki Noguchi,JPN,03.07.78,1,Nagoya,10.03.2002
1342,13,2:25:35,Albina Ivanova,RUS,16.05.77,4,Chicago,12.10.2003
1343,13,2:25:35,Helena Kiprop,KEN,09.09.76,3,Dubai,16.01.2009
