,0,1,2,3,4,5,6,7
324,32,27:41,Joseph Kimani,KEN,21.09.72,1,Mobile,25.03.1995
325,32,27:41,Worku Bikila,ETH,06.05.68,2,Brunssum,13.04.1997
326,32,27:41,Thomas Nyariki,KEN,27.09.71,2,Mobile,22.03.2003
327,32,27:41,Samuel Rongo,KEN,72,1,Zevenaar,29.08.2004
328,32,27:41,Fabiano Joseph Naasi,TAN,24.12.85,2,Manchester,21.05.2006
329,32,27:41,Boniface Kirui,KEN,27.10.87,3,Utrecht,27.09.2009
330,32,27:41,Gebre-egziabher Gebremar,ETH,10.09.84,1,Cape Elizabeth,07.08.2010
331,32,27:41+,Abraham Cheroben,KEN,10.11.92,2=,Berlin,30.03.2014
332,32,27:41+,Daniel Chebii,KEN,28.05.85,2=,Berlin,30.03.2014
333,32,27:41,Daniel Salel,KEN,11.12.90,3,Boston,22.06.2014
334,32,27:41,Simon Cheprot,KEN,02.07.93,4,Praha,06.09.2014
335,32,27:41,Lawi Kosgei,KEN,14.01.99,2,Würzburg,14.04.2019
336,32,27:41,Daniel Simiyu,KEN,18.09.95,1,Madrid,31.12.2020
337,32,27:41,Collins Koros,KEN,27.12.90,2,Valencia,26.09.2021
338,32,27:41,Isaac Kibet,UGA,05.05.96,5,Lille,06.11.2021
339,32,27:41,Geoffrey Kipchunba,KEN,01.02.00,4,Málaga,24.04.2022
340,34,27:42,Lazarus Nyakeraka,KEN,22.11.75,3,New Orleans,22.04.2000
341,34,27:42,Stanley Kipkosgei Salil,KEN,02.04.84,2,Praha,19.09.2004
342,34,27:42+,Wilson Kipsang Kiprotich,KEN,15.03.82,1=,Ra's Al Khaymah,20.02.2009
343,34,27:42+,Matthew Koech,KEN,01.01.83,1=,Ra's Al Khaymah,20.02.2009
344,34,27:42+,Wilson Chebet,KEN,07.12.85,1=,Ra's Al Khaymah,20.02.2009
345,34,27:42+,Deriba Merga Ejigu,ETH,26.10.80,1=,Ra's Al Khaymah,20.02.2009
346,34,27:42+,Patrick Makau,KEN,02.03.85,1=,Ra's Al Khaymah,20.02.2009
347,34,27:42,Sammy Kirop Kitwara,KEN,26.11.86,2,San Juan,28.02.2010
348,34,27:42,Allan Kiprono,KEN,15.02.90,2,Cape Elizabeth,07.08.2010
349,34,27:42+,Zersenay Tadese,ERI,08.02.82,1,Lisboa,20.03.2011
350,34,27:42+,Kennedy Kimutai,KEN,18.06.90,3=,Amsterdam - Zaandam,18.09.2011
351,34,27:42+,John Mwangangi,KEN,01.11.90,3=,Amsterdam - Zaandam,18.09.2011
352,34,27:42+,Mathew Kisorio,KEN,16.05.89,1=,Valencia,19.10.2014
353,34,27:42+,Abraham Cheroben,KEN,10.11.92,1=,Valencia,19.10.2014
354,34,27:42,Daniel Chebii,KEN,28.05.85,1,Praha,05.09.2015
355,34,27:42,Bedan Karoki,KEN,21.08.90,1,San Juan,28.02.2016
356,34,27:42,Leonard Barsoton,KEN,21.10.94,2,San Juan,28.02.2016
357,34,27:42+,Justus Kangogo,KEN,10.10.95,1,Roma-Ostia Lido,12.03.2017
358,34,27:42,Kennedy Kimutai,KEN,18.06.90,7,Praha,08.09.2019
359,34,27:42,Mohrad Amdouni,FRA,21.06.88,1,Barcelona,31.12.2020
360,34,27:42+,Geoffrey Koech,KEN,28.08.93,1,Cardiff,02.10.2022
361,36,27:43,Zakariah Barie,TAN,29.05.53,1,Phoenix,05.03.1984
362,36,27:43,Addis Abebe,ETH,05.09.70,1,Borobudur,28.04.1991
363,36,27:43,Richard Chelimo,KEN,21.04.72,1,Borobudur,08.02.1992
364,36,27:43,Addis Abebe,ETH,05.09.70,1,Jakarta,10.04.1994
365,36,27:43,Andrew Masai,KEN,13.01.60,1,Arco,03.09.1995
366,36,27:43,Thomas Nyariki,KEN,27.09.71,1,Washington DC,27.04.1997
367,36,27:43,Joseph Kimani,KEN,21.09.72,1,Atlanta,04.07.1997
368,36,27:43,Enock Mitei,KEN,26.11.80,2,La Courneuve,01.04.2001
369,36,27:43+,Mekubo Mogusu,KEN,25.12.86,1,Sapporo,08.07.2007
370,36,27:43+,Mekubo Mogusu,KEN,25.12.86,1,Sapporo,15.06.2008
371,36,27:43+,Joseph Maregu,KEN,22.11.77,6,Ra's Al Khaymah,20.02.2009
372,36,27:43+,Wilson Chebet,KEN,07.12.85,1=,Rotterdam,13.09.2009
373,36,27:43+,John Kiprotich,KEN,30.03.89,1=,Rotterdam,13.09.2009
374,36,27:43+,Robert Kipchumba,KEN,24.02.84,1=,Rotterdam,13.09.2009
375,36,27:43+,James Kipsang Kwambai,KEN,28.02.83,1=,Rotterdam,13.09.2009
376,36,27:43+,Jonathan Maiyo,KEN,05.05.88,1=,Rotterdam,13.09.2009
377,36,27:43+,Bernard Kiprop Kipyego,KEN,16.07.86,1=,Rotterdam,13.09.2009
378,36,27:43+,Sammy Kirop Kitwara,KEN,26.11.86,1=,Rotterdam,13.09.2009
379,36,27:43,Jacob Chesari,KEN,06.04.84,2,Marseille,01.05.2010
380,36,27:43,Daniel Chebii,KEN,28.05.85,1,Düsseldorf,05.09.2010
381,36,27:43,Azmeraw Bekele,ETH,22.01.86,2,Rennes,10.10.2010
382,36,27:43+,Bernard Koech,KEN,31.01.88,1,Tilburg,07.09.2014
383,36,27:43+,Kenneth Kipkemoi,KEN,02.08.84,3,Valencia,19.10.2014
384,36,27:43+,Titus Mbishei,KEN,28.10.90,4,Valencia,19.10.2014
385,36,27:43,Daniel Wanjiru,KEN,25.05.92,2,Praha,10.09.2016
386,36,27:43+,Guye Adola,ETH,20.10.90,2,Roma-Ostia Lido,12.03.2017
387,36,27:43+,Peter Ndorobo,KEN,11.08.93,3,Roma-Ostia Lido,12.03.2017
388,36,27:43,Haftu Teklu,ETH,26.05.95,2,Houilles,29.12.2019
389,36,27:43,Jimmy Gressier,FRA,04.05.97,3,Houilles,29.12.2019
390,39,27:44,Zakariah Barie,TAN,29.05.53,4,New Orleans,01.04.1984
391,39,27:44,Lazarus Nyakeraka,KEN,22.11.75,1,Mobile,23.03.1996
392,39,27:44,Paul Koech,KEN,25.06.69,1,Brunssum,11.04.1999
393,39,27:44,Wilson Kiprotich Kebenei,KEN,20.07.80,1,San Juan,26.02.2006
394,39,27:44+,Samuel Wanjiru,KEN,10.11.86,1=,Lisboa,26.03.2006
395,39,27:44+,Martin Lel,KEN,29.10.78,1=,Lisboa,26.03.2006
396,39,27:44+,Robert Kipkoech Cheruiyo,KEN,26.09.78,1=,Lisboa,26.03.2006
397,39,27:44,Moses Kigen,KEN,22.04.73,1,New Orleans,22.03.2008
398,39,27:44,Sammy Kirop Kitwara,KEN,26.11.86,1,Utrecht,28.09.2008
399,39,27:44+,Charles Munyeki Kiama,KEN,02.11.86,8,Rotterdam,13.09.2009
400,39,27:44,Leonard Komon,KEN,10.01.88,1,New Orleans,19.04.2014
401,39,27:44,Geoffrey Kamworor,KEN,28.11.92,1,Bangaluru,18.05.2014
402,39,27:44,Stephen Kibet Kosgei,KEN,09.11.86,2,Cape Elizabeth,03.08.2014
403,39,27:44,Geoffrey Koech,KEN,28.08.93,1,Oelde,09.06.2018
404,39,27:44,Simon Cheprot,KEN,02.07.93,2,Oelde,09.06.2018
405,39,27:44,Geoffrey Koech,KEN,28.08.93,1,Oelde,10.06.2018
406,39,27:44,Simon Cheprot,KEN,02.07.93,2,Oelde,10.06.2018
407,39,27:44,Peter Ndorobo,KEN,11.08.93,6,Praha,08.09.2018
408,39,27:44,Albert Rop,BRN,17.07.92,4,Utrecht,07.10.2018
409,39,27:44,Bernard Ngeno,KEN,10.08.96,2,Port Gentil,30.06.2019
410,39,27:44,Boniface Kibiwott,KEN,04.06.93,4,Valencia,09.01.2022
411,39,27:44,Emile Cairess,GBR,27.12.97,5,Valencia,09.01.2022
412,39,27:44,Shadrack Kipchirchir,KEN,25.04.01,6,Brasov,25.09.2022
413,39,27:44,Kiprono Sitonik,KEN,01.11.01,4,Ibiza,29.01.2023
414,39,27:44+,Rhonex Kipruto,KEN,12.10.99,1=,Lisboa,12.03.2023
415,39,27:44+,Hagos Gebrhiwet,ETH,11.05.94,1=,Lisboa,12.03.2023
416,41,27:45,William Sigei,KEN,11.10.69,1,Mobile,28.03.1992
417,41,27:45,Philemon Harineki,ZIM,12.05.71,1,New Orleans,20.03.1993
418,41,27:45,Philemon Harineki,ZIM,12.05.71,2,New Orleans,16.04.1994
419,41,27:45,Thomas Nyariki,KEN,27.09.71,2,Brunssum,11.04.1999
420,41,27:45,Joshua Chelanga,KEN,07.04.73,1,New Orleans,17.04.1999
421,41,27:45,Khalid Khannouchi,MAR,22.12.71,1,Atlanta,04.07.1999
422,41,27:45,Thomas Nyariki,KEN,27.09.71,2,New Orleans,30.03.2002
423,41,27:45,Wilson Kiprotich Kebenei,KEN,20.07.80,2,Cape Elizabeth,06.08.2005
424,41,27:45+,Paul Tergat,KEN,17.06.69,4,Lisboa,26.03.2006
425,41,27:45,Robert Letting,KEN,10.08.84,2,New Orleans,22.03.2008
426,41,27:45,Peter Kirui,KEN,02.01.88,1,Cuneo,09.11.2008
427,41,27:45+,Charles Munyeki Kiama,KEN,02.11.86,7,Ra's Al Khaymah,20.02.2009
428,41,27:45,Silas Kipruto,KEN,26.09.84,2,San Juan,01.03.2009
429,41,27:45,Wilson Kipsang Kiprotich,KEN,15.03.82,3,San Juan,01.03.2009
430,41,27:45,Wilson Kipsang Kiprotich,KEN,15.03.82,4,San Juan,08.02.2010
431,41,27:45,Wilson Chebet,KEN,07.12.85,3,Cape Elizabeth,07.08.2010
432,41,27:45,Dejen Gebremeskel,ETH,24.11.89,2,San Juan,27.02.2011
433,41,27:45,Timothy Kiptoo,KEN,02.08.84,2,Utrecht,25.09.2011
434,41,27:45,Josphat Bett,KEN,12.06.90,2,Berlin,09.10.2011
435,41,27:45,Kinde Atanaw,ETH,15.04.93,1,Rennes,13.10.2013
436,41,27:45,Gilbert Masai,KEN,20.05.81,2,Praha,05.09.2015
437,41,27:45+,Thomas Ayeko,UGA,10.02.92,11,København,18.09.2016
438,41,27:45,Bernard Ngeno,KEN,10.08.96,1,Mobile,24.03.2018
439,41,27:45,Mathew Kimeli,KEN,01.04.98,5,Valencia,13.01.2019
440,41,27:45,Mathew Kimeli,KEN,01.04.98,1,New York City,28.04.2019
441,41,27:45,Egide Ntakarutimana,BDI,21.10.97,7,Brasov,25.09.2022
442,44,27:46,John Treacy,IRL,04.06.57,1,Phoenix,02.03.1985
443,44,27:46,Dominic Kirui,KEN,12.04.67,1,New Orleans,18.04.1992
444,44,27:46,Daniel Komen,KEN,17.05.76,1,Vancouver,17.04.1994
445,44,27:46,Joseph Kimani,KEN,21.09.72,1,Punta del Este,05.01.1997
446,44,27:46,Joseph Kimani,KEN,21.09.72,1,Green Bay,14.06.1997
447,44,27:46,Emmanuel Mutai,KEN,12.10.84,2,Marseille,01.05.2006
448,44,27:46,Sammy Kipketer,KEN,29.09.81,3,New Orleans,22.03.2008
449,44,27:46+,Bedan Karoki,KEN,21.08.90,1=,Philadelphia,21.09.2014
450,44,27:46+,Cyprian Kotut,KEN,06.06.92,1=,Philadelphia,21.09.2014
451,44,27:46,Barselius Kipyego,KEN,23.07.93,3,Praha,05.09.2015
452,44,27:46,Joshua Cheptegei,UGA,12.09.96,1,Laredo,19.03.2016
453,44,27:46+,Fikadu Haftu,ETH,21.02.94,12,København,18.09.2016
454,44,27:46+,Joshua Cheptegei,UGA,12.09.96,1,Nijmegen,18.11.2017
455,44,27:46,Hicham Amghar,MAR,15.05.94,7,Praha,08.09.2018
456,44,27:46,Moses Koech,KEN,07.08.97,3,Durban,14.10.2018
457,45,27:47,Peter Koech,KEN,18.02.58,2,Phoenix,01.03.1986
458,45,27:47,Paul McCloy,CAN,06.11.63,1,Ukiah,19.10.1986
459,45,27:47,Joseph Keino,KEN,63,1,Heidelberg,10.05.1992
460,45,27:47,Carsten Eich,GER,09.01.70,1,Paderborn,10.04.1993
461,45,27:47,Benson Lokorwa,KEN,05.05.71,1,Noordwijk,14.07.1996
462,45,27:47,Khalid Khannouchi,MAR,22.12.71,1,Atlanta,04.07.1998
463,45,27:47,Gilbert Okari,KEN,02.07.78,3,Mobile,22.03.2003
464,45,27:47,John Korir,KEN,15.12.75,1,San Juan,29.02.2004
465,45,27:47,Sammy Kipketer,KEN,29.09.81,1,New Orleans,26.03.2005
466,45,27:47+,Samuel Wanjiru,KEN,10.11.86,1,Ra's Al Khaymah,09.02.2007
467,45,27:47,Josphat Kiprono Menjo,KEN,20.08.79,1,Barcelona,06.04.2008
468,45,27:47,Abraham Chebii,KEN,23.12.79,2,Brunssum,29.03.2009
469,45,27:47,Imane Merga,ETH,15.10.88,1,Houilles,26.12.2010
470,45,27:47,Kenenisa Bekele,ETH,13.06.82,1,Dublin,15.04.2012
471,45,27:47,Japheth Korir,KEN,30.06.93,1,Würzburg,26.04.2015
472,45,27:47,Emmanuel Kipsang,KEN,13.06.91,3,Praha,10.09.2016
473,45,27:47,Antonio Abadía,ESP,02.07.90,2,Laredo,17.03.2018
474,45,27:47,Stephen Kissa,UGA,01.12.95,4,Durban,14.10.2018
475,45,27:47,Milkesa Mengesha,ETH,16.04.00,1,Dongio,22.04.2019
476,45,27:47,Stephen Kissa,UGA,01.12.95,6,Valencia,12.01.2020
477,47,27:48,Robert de Castella,AUS,27.02.57,2,Phoenix,03.03.1984
478,47,27:48,Mark Nenow,USA,16.11.57,2,Phoenix,02.03.1985
479,47,27:48,Michael Musyoki,KEN,28.05.56,3,Phoenix,01.03.1986
480,47,27:48,Gerardo Alcalá,MEX,28.06.61,2,Ukiah,19.10.1986
481,47,27:48,Simon Chemoiywo,KEN,20.04.68,1,Manaus,09.01.1994
482,47,27:48,Simeon Rono,KEN,09.04.72,2,Atlanta,04.07.1996
483,47,27:48,Khalid Khannouchi,USA,22.12.71,1,Cape Elizabeth,07.08.1999
484,47,27:48,Nicholas Kemboi,KEN,25.11.83,3,Rennes,14.10.2001
485,47,27:48,Moses Kigen,KEN,22.04.73,1,Würzburg,27.04.2003
486,47,27:48,Wilson Kiprotich Kebenei,KEN,20.07.80,2,San Juan,29.02.2004
487,47,27:48,Robert Kipkoech Cheruiyo,KEN,26.09.78,3,Cape Elizabeth,01.08.2004
488,47,27:48,Paul Kosgei,KEN,22.04.78,2,Barcelona,09.04.2006
489,47,27:48,Thomas Nyariki,KEN,27.09.71,1,Cape Elizabeth,05.08.2006
490,47,27:48+,Marilson dos Santos,BRA,06.08.77,6,Udine,14.10.2007
491,47,27:48,Ruben Indongo,NAM,26.04.81,1,Morlaix,28.10.2007
492,47,27:48,Salim Saiti,KEN,28.12.85,2,Morlaix,28.10.2007
493,47,27:48,George Misoi,KEN,84,4,New Orleans,22.03.2008
494,47,27:48,Wilson Kipsang Kiprotich,KEN,15.03.82,2,Voorthuizen,15.07.2009
495,47,27:48,Peter Kamais,KEN,07.11.76,1,Appingedam,26.06.2010
496,47,27:48,Micah Kogo,KEN,03.06.86,2,Houilles,26.12.2010
497,47,27:48+,Sammy Kirop Kitwara,KEN,26.11.86,1,Philadelphia,18.09.2011
498,47,27:48,Leonard Komon,KEN,10.01.88,1,Berlin,13.10.2013
499,47,27:48+,Richard Mengich,KEN,03.04.89,4=,Berlin,30.03.2014
500,47,27:48+,Silas Kimutai,KEN,12.10.83,4=,Berlin,30.03.2014
501,47,27:48,Richard Mengich,KEN,03.04.89,5,Praha,06.09.2014
502,47,27:48,Bernard Lagat,USA,12.12.74,3,Manchester,10.05.2015
503,47,27:48,Japheth Korir,KEN,30.06.93,4,Praha,05.09.2015
504,47,27:48,Stephen Sambu,KEN,07.07.88,3,San Juan,28.02.2016
505,47,27:48+,Morris Munene,KEN,07.04.95,1=,Ra's Al Khaymah,08.02.2018
506,47,27:48+,Jorum Okombo,KEN,10.12.97,1=,Ra's Al Khaymah,08.02.2018
507,47,27:48+,Alex Kibet,KEN,10.11.90,1=,Ra's Al Khaymah,08.02.2018
508,47,27:48+,Bedan Karoki,KEN,21.08.90,1=,Ra's Al Khaymah,08.02.2018
509,47,27:48+,James Wangari,KEN,23.03.94,1=,Ra's Al Khaymah,08.02.2018
510,47,27:48+,Edwin Kiptoo,KEN,14.08.93,1=,Ra's Al Khaymah,08.02.2018
511,47,27:48,Antonio Abadía,ESP,02.07.90,2,Laredo,17.03.2018
512,47,27:48,Andamlak Belihu,ETH,20.11.98,1,Ottawa,26.05.2018
513,47,27:48+,Josphat Boit,KEN,25.11.95,1,Valencia,02.06.2018
514,47,27:48,Simon Debognies,BEL,16.07.96,1,Schoorl,12.02.2023
515,51,27:49,Michael Musyoki,KEN,28.05.56,1,New Orleans,04.04.1982
516,51,27:49,Dirk Lakeman,USA,24.12.58,3,Ukiah,19.10.1986
517,51,27:49,Bruce Bickford,USA,12.03.57,4,Ukiah,19.10.1986
518,51,27:49,William Koech,KEN,02.12.61,1,Pittsburgh,25.09.1994
519,51,27:49,Joseph Kimani,KEN,21.09.72,1,Charleston,01.04.1995
520,51,27:49,Simon Loywapet,KEN,24.12.72,1,Brunssum,02.04.1995
521,51,27:49,Moses Tanui,KEN,20.08.65,1,Arco,24.08.1997
522,51,27:49,Dominic Kirui,KEN,12.04.67,1,Mobile,25.03.2000
523,51,27:49,Fred Kiprop,KEN,03.06.74,3,Ad-Dawhah,11.12.2002
524,51,27:49,John Cheruiyot Korir,KEN,13.12.81,2,New Orleans,26.03.2005
525,51,27:49,Gilbert Okari,KEN,02.07.78,1,New Orleans,15.04.2006
526,51,27:49,Wilson Kiprotich Kebenei,KEN,20.07.80,2,Atlanta,04.07.2006
527,51,27:49+,Yonas Kifle,ERI,24.03.77,7,Udine,14.10.2007
528,51,27:49,Samuel Kiplimo Kosgei,KEN,20.01.86,4,San Juan,01.03.2009
529,51,27:49,Simon Ndirangu,KEN,01.11.85,1,Charleston,27.03.2010
530,51,27:49,Philip Langat,KEN,23.04.90,1,Oelde,10.06.2011
531,51,27:49,Peter Matelong,KEN,26.11.89,4,Taroudant,10.03.2013
532,51,27:49,Kinde Atanaw,ETH,15.04.93,1,Berlin,12.10.2014
533,51,27:49+,Benard Kimeli,KEN,10.09.95,7=,Ra's Al Khaymah,08.02.2018
534,51,27:49+,Jemal Yimer,ETH,11.09.96,7=,Ra's Al Khaymah,08.02.2018
535,51,27:49+,Lelisa Desisa Benti,ETH,14.01.90,7=,Ra's Al Khaymah,08.02.2018
536,51,27:49+,Vincent Rono,KEN,22.06.86,7=,Ra's Al Khaymah,08.02.2018
537,51,27:49+,Wilfred Kimitei,KEN,11.03.85,7=,Ra's Al Khaymah,08.02.2018
538,51,27:49+,Joshua Cheptegei,UGA,12.09.96,1,Nijmegen,18.11.2018
539,54,27:50,Nick Rose,GBR,30.12.51,2,New Orleans,04.04.1982
540,54,27:50,Joseph Kipsang,KEN,25.09.62,5,Ukiah,19.10.1986
541,54,27:50,Gabriel Kamau,KEN,20.03.57,6,Ukiah,19.10.1986
542,54,27:50,Arturo Barrios,MEX,12.12.63,1,New Orleans,15.04.1989
543,54,27:50,William Koech,KEN,02.12.61,2,Mobile,28.03.1992
544,54,27:50,Laban Chege,KEN,10.09.69,1,Nürnberg,30.04.1994
545,54,27:50,Joseph Kimani,KEN,21.09.72,1,Cleveland,04.05.1997
546,54,27:50,Reuben Cheruiyot,KEN,13.03.74,2,Charleston,01.04.2000
547,54,27:50,Albert Chepkurui,KEN,29.07.81,2,Swansea,22.09.2002
548,54,27:50,Shadrack Hoff,RSA,19.05.73,4,Ad-Dawhah,11.12.2002
549,54,27:50,Valentine Orare,KEN,14.02.83,2,Würzburg,27.04.2003
550,54,27:50,John Kariuki,KEN,10.11.86,1,Kosa,12.12.2004
551,54,27:50,Jackson Kirwa,KEN,20.05.86,1,Milano,05.10.2008
552,54,27:50,Mohamed Farah,GBR,23.03.83,1,London,23.05.2009
553,54,27:50+,John Kiprotich,KEN,30.03.89,1,Remich,26.09.2010
554,54,27:50+,Leonard Langat,KEN,07.08.90,2,Remich,26.09.2010
555,54,27:50+,Martin Irungu Mathathi,KEN,25.12.85,1,Newcastle-South Shi,18.09.2011
556,54,27:50,Teshome Mekonen,ETH,05.08.95,5,Praha,05.09.2015
557,54,27:50,Joshua Cheptegei,UGA,12.09.96,1,Berlin,11.10.2015
558,54,27:50,Kenneth Keter,KEN,04.08.96,4,Praha,10.09.2016
559,54,27:50+,James Mwangi Wangari,KEN,23.03.94,1,København,17.09.2017
560,54,27:50+,Alex Oloitiptip,KEN,20.12.90,2,København,17.09.2017
561,54,27:50+,Jorum Okombo,KEN,10.12.97,3,København,17.09.2017
562,54,27:50+,Albert Kangogo,KEN,16.08.87,4=,København,17.09.2017
563,54,27:50+,Geoffrey Yegon,KEN,28.08.88,4=,København,17.09.2017
564,54,27:50,Fikadu Haftu,ETH,21.02.94,1,Valencia,22.10.2017
565,54,27:50+,Geoffrey Yegon,KEN,28.08.88,12,Ra's Al Khaymah,08.02.2018
566,54,27:50+,Richard Mengich,KEN,03.04.89,2=,Berlin,08.04.2018
567,54,27:50+,Ambrose Bore,KEN,05.08.95,2=,Berlin,08.04.2018
568,54,27:50+,Gilbert Masai,KEN,20.05.81,2=,Berlin,08.04.2018
569,54,27:50+,Emmanuel Bett,KEN,14.07.95,2=,Berlin,08.04.2018
570,54,27:50,Benard Kimeli,KEN,10.09.95,8,Praha,08.09.2018
571,54,27:50,Abderrahmane Kachir,MAR,25.09.92,1,Casablanca,16.09.2018
572,54,27:50,Edward Kibet,KEN,04.04.99,6,Valencia,13.01.2019
573,54,27:50,Djilali Bedrani,FRA,01.10.93,7,Valencia,12.01.2020
574,54,27:50,Adel Mechaal,ESP,05.12.90,1,Ibiza,16.01.2022
575,54,27:50,Jemal Yimer,ETH,11.09.96,3,Atlanta,04.07.2022
576,57,27:51,Simeon Kigen,KEN,07.06.61,3,Phoenix,02.03.1985
577,57,27:51,Arturo Barrios,MEX,12.12.63,1,Phoenix,28.02.1987
578,57,27:51,Antonio Silio,ARG,09.05.66,1,København,19.08.1990
579,57,27:51,Lucketz Swartbooi,NAM,07.02.66,1,Mobile,26.03.1994
580,57,27:51,Julius Korir II,KEN,05.12.63,2,Nürnberg,30.04.1994
581,57,27:51+,Paul Tergat,KEN,17.06.69,1,Milano,17.04.1999
582,57,27:51,John Korir,KEN,15.12.75,2,Cape Elizabeth,03.08.2003
583,57,27:51,John Kibowen,KEN,21.04.69,1,Brunssum,03.04.2005
584,57,27:51,Wilson Kipsang Kiprotich,KEN,15.03.82,1,Hem,26.08.2007
585,57,27:51,Zersenay Tadese,ERI,08.02.82,1,Bangaluru,18.05.2008
586,57,27:51,Joseph Kiptoo,KEN,04.01.86,2,Utrecht,28.09.2008
587,57,27:51,Ridouane El Harroufli,MAR,30.07.81,2,Charleston,27.03.2010
588,57,27:51,Berhanu Delale,ETH,84,1,Paderborn,03.04.2010
589,57,27:51+,Pius Kirop,KEN,08.01.90,3=,Remich,26.09.2010
590,57,27:51+,Tujuba Megersa,ETH,15.10.87,3=,Remich,26.09.2010
591,57,27:51,Azmeraw Bekele,ETH,22.01.86,2,Rennes,13.10.2013
592,57,27:51,Azmeraw Mengistu,ETH,15.09.92,3,Rennes,13.10.2013
593,57,27:51,Ben True,USA,29.12.85,3,Cape Elizabeth,03.08.2014
594,57,27:51,Justus Kangogo,KEN,10.10.95,4,Praha,09.09.2017
595,57,27:51+,Abraham Cheroben,BRN,10.11.92,6,København,17.09.2017
596,57,27:51+,Leonard Barsoton,KEN,21.10.94,7,København,17.09.2017
597,57,27:51+,Geoffrey Koech,KEN,28.08.93,8,København,17.09.2017
598,57,27:51+,Moses Kurong,UGA,07.07.94,9,København,17.09.2017
599,57,27:51+,Abrar Osman,ERI,01.01.94,10,København,17.09.2017
600,57,27:51+,Leul Gebrselassie,ETH,20.09.93,2,Valencia,22.10.2017
601,57,27:51,Timothy Rono,KEN,97,3,Laredo,17.03.2018
602,57,27:51,Peter Langat Cheptot,KEN,20.10.98,4,Laredo,17.03.2018
603,57,27:51+,Noah Kipkemboi,KEN,02.07.93,1,Tilburg,02.09.2018
604,57,27:51,Abayneh Degu,ETH,01.12.98,7,Valencia,13.01.2019
605,57,27:51+,Alfred Barkach,KEN,02.03.97,8,København,15.09.2019
606,57,27:51,Habtom Samuel,ERI,30.11.03,2,Cannes,06.03.2022
607,57,27:51+,Nibret Melak,ETH,09.10.99,3=,Lisboa,12.03.2023
608,57,27:51+,Vincent Ngetich,KEN,99,3=,Lisboa,12.03.2023
609,61,27:52,Richard Chelimo,KEN,21.04.72,2,København,19.08.1990
610,61,27:52,Laban Chege,KEN,10.09.69,1,Zoetemeer,18.09.1994
611,61,27:52,Ronaldo da Costa,BRA,07.06.70,1,Maldonado,05.01.1995
612,61,27:52,Josephat Machuka,KEN,12.12.73,1,Boulder,29.05.1995
613,61,27:52,Peter Ndirangu,KEN,24.05.71,1,Stekene,17.12.1995
614,61,27:52+,Paul Tergat,KEN,17.06.69,1,Milano,04.04.1998
615,61,27:52,Reuben Cheruiyot,KEN,13.03.74,1,Marseille,01.05.1999
616,61,27:52,Jackson Koech,KEN,26.12.78,2,Atlanta,04.07.2002
617,61,27:52,Benson Barus,KEN,04.07.80,1,Gualitieri,21.04.2003
618,61,27:52,Jason Mbote,KEN,05.01.77,1,Groesbeek,02.06.2007
619,61,27:52,Duncan Kipkemboi Kibet,KEN,25.04.78,1,Cape Elizabeth,04.08.2007
620,61,27:52,Mark Tanui,KEN,77,1,Utrecht,07.10.2007
621,61,27:52,Linus Maiyo,KEN,11.12.83,5,New Orleans,22.03.2008
622,61,27:52,Tilahun Regessa,ETH,18.01.90,3,Charleston,27.03.2010
623,61,27:52,Micah Kogo,KEN,03.06.86,2,Brunssum,28.03.2010
624,61,27:52,Stephen Kibet Kosgei,KEN,09.11.86,4,Cape Elizabeth,07.08.2010
625,61,27:52,Abera Kuma,ETH,31.08.90,1,Tilburg,05.09.2010
626,61,27:52,Alex Oloitiptip,KEN,20.12.90,3,Rennes,10.10.2010
627,61,27:52,Henry Kiplagat,KEN,16.12.82,3,Berlin,09.10.2011
628,61,27:52,Japheth Korir,KEN,30.06.93,1,Würzburg,28.04.2013
629,61,27:52,Moses Kipsiro,UGA,02.09.86,1,Manchester,24.05.2013
630,61,27:52+,Eliud Tarus,KEN,03.03.93,2=,Tilburg,07.09.2014
631,61,27:52+,Edwin Kiprop,KEN,02.08.87,2=,Tilburg,07.09.2014
632,61,27:52,Bernard Bett,KEN,04.01.93,6,Praha,05.09.2015
633,61,27:52,Nicholas Kosimbei,KEN,10.01.96,1,Valencia,08.01.2017
634,61,27:52+,Kenneth Keter,KEN,04.08.96,1=,Ra's Al Khaymah,10.02.2017
635,61,27:52+,Bedan Karoki,KEN,21.08.90,1=,Ra's Al Khaymah,10.02.2017
636,61,27:52+,Solomon Yego,KEN,10.05.87,1=,Ra's Al Khaymah,10.02.2017
637,61,27:52+,Augustine Choge,KEN,21.01.87,1=,Ra's Al Khaymah,10.02.2017
638,61,27:52,Timothy Rono,KEN,97,3,Laredo,17.03.2018
639,61,27:52,Peter Langat Cheptot,KEN,20.10.98,4,Laredo,17.03.2018
640,61,27:52+,Rodgers Chumo,KEN,03.03.98,2,Tilburg,02.09.2018
641,61,27:52,Jairus Birech,KEN,14.12.92,1,New Orleans,20.04.2019
642,61,27:52,Jesús Ramos,ESP,29.04.96,3,Madrid,31.12.2022
643,61,27:52,Geoffrey Toroitich,KEN,01.01.00,5,Ibiza,29.01.2023
644,64,27:53,Michael O'Reilly,GBR,23.04.58,7,Ukiah,19.10.1986
645,64,27:53,Arturo Barrios,MEX,12.12.63,2,Borobudur,11.02.1990
646,64,27:53,Stephenson Nyamu,KEN,20.11.71,2,Pittsburgh,25.09.1994
