,0,1,2,3,4,5,6,7
331,33,65.54,Barbora Spotáková,CZE,30.06.81,1,Zürich,24.08.2017
332,33,65.54,Lyu Huihui,CHN,26.06.89,1,London,21.07.2018
333,33,65.52,Sonia Bisset,CUB,01.04.71,1,La Habana,09.11.2002
334,33,65.52,Barbora Spotáková,CZE,30.06.81,1,Marrakesh,13.09.2014
335,33,65.51,Kathryn Mitchell,AUS,10.07.82,1,Gold Coast,17.02.2018
336,33,65.5,Osleidys Menéndez,CUB,14.11.79,2,Stockholm,01.08.2000
337,33,65.5,Barbora Spotáková,CZE,30.06.81,1,Praha,24.06.2006
338,33,65.49,Trine Hattestad,NOR,18.04.66,1,Kuortane,26.06.1999
339,33,65.49,Steffi Nerius,GER,01.07.72,1,Halle,21.05.2005
340,33,65.49,Lyu Huihui,CHN,26.06.89,3,Ad-Dawhah,01.10.2019
341,34,65.48,Christina Obergföll,GER,22.08.81,1,Eugene,04.06.2011
342,34,65.48,Martina Ratej,SLO,02.11.81,1,Ad-Dawhah,09.05.2014
343,34,65.47,Tanja Damaske,GER,16.11.71,1,Oslo,30.06.1999
344,34,65.47,Steffi Nerius,GER,01.07.72,1,Halle,27.05.2000
345,34,65.47,Zhang Li,CHN,17.01.89,1,Incheon,01.10.2014
346,34,65.47,Liu Shiying,CHN,24.09.93,1,Xianlin,27.03.2017
347,34,65.47,Christina Hussong,GER,17.03.94,2cA,Samorín,09.03.2019
348,34,65.44,Tanja Damaske,GER,16.11.71,1,Paris,19.06.1999
349,34,65.44,Trine Hattestad,NOR,18.04.66,q,Sydney,29.09.2000
350,35,65.43,Sunette Viljoen,RSA,06.10.83,q,Beograd,07.07.2009
351,35,65.42,Christina Obergföll,GER,22.08.81,1,Wattenscheid,12.08.2007
352,35,65.4,Katharina Molitor,GER,08.11.83,1,Nürnberg,26.07.2015
353,35,65.37,Steffi Nerius,GER,01.07.72,1,Lausanne,07.07.2009
354,35,65.37,Barbora Spotáková,CZE,30.06.81,1,Monaco,28.07.2009
355,35,65.37,Katharina Molitor,GER,08.11.83,q,London,06.08.2017
356,35,65.36,Barbora Spotáková,CZE,30.06.81,3,Barcelona,29.07.2010
357,35,65.36,Kimberley Mickle,AUS,28.12.84,2,Ad-Dawhah,09.05.2014
358,35,65.36,Nikola Ogrodníková,CZE,18.08.90,2,London,21.07.2018
359,36,65.35,Linda Stahl,GER,02.10.85,2,Berlin,01.09.2013
360,36,65.34,Barbora Spotáková,CZE,30.06.81,2,Zürich,19.08.2010
361,36,65.34,Sunette Viljoen,RSA,06.10.83,q,Daegu,01.09.2011
362,36,65.33,Osleidys Menéndez,CUB,14.11.79,2,Halle,27.05.2000
363,36,65.33,Osleidys Menéndez,CUB,14.11.79,1,Formia,14.07.2001
364,36,65.33,Steffi Nerius,GER,01.07.72,1,Monaco,20.08.2006
365,36,65.33,Sunette Viljoen,RSA,06.10.83,2,Bruxelles,07.09.2012
366,36,65.33,Christina Obergföll,GER,22.08.81,1,New York City,25.05.2013
367,36,65.33,Christina Hussong,GER,17.03.94,1,Berlin,03.08.2019
368,36,65.32,Sunette Viljoen,RSA,06.10.83,1,Marrakesh,13.08.2014
369,37,65.3,Claudia Coslovich,ITA,26.04.72,1,Ljubljana,10.06.2000
370,37,65.29,Xiomara Rivero,CUB,24.12.68,1,Santiago de Cuba,17.03.2001
371,37,65.29,Steffi Nerius,GER,01.07.72,4,Beijing,21.08.2008
372,37,65.29,Madara Palameika,LAT,18.06.87,1,Lausanne,25.08.2016
373,37,65.29,Christina Hussong,GER,17.03.94,q,Ad-Dawhah,30.09.2019
374,37,65.28,Barbora Spotáková,CZE,30.06.81,1,Valencia,27.05.2006
375,37,65.26,Nikola Brejchová,CZE,25.06.74,1,Ostrava,30.05.2006
376,37,65.26,Lyu Huihui,CHN,26.06.89,3,London,08.08.2017
377,37,65.26,Christina Hussong,GER,17.03.94,1,Zürich,09.09.2021
378,37,65.24,Christina Obergföll,GER,22.08.81,3,Daegu,02.09.2011
379,37,65.24,Martina Ratej,SLO,02.11.81,1,Domzale,25.02.2012
380,37,65.24,Linda Stahl,GER,02.10.85,1,Luzern,17.07.2013
381,37,65.24,Maria Andrejczyk,POL,09.03.96,q,Tokyo,03.08.2021
382,38,65.23,Steffi Nerius,GER,01.07.72,1,Leverkusen,28.07.2006
383,38,65.23,Sara Kolak,CRO,22.06.95,1,Split,25.02.2017
384,38,65.21,Liu Shiying,CHN,24.09.93,2,Eugene,26.05.2017
385,38,65.21,Christina Hussong,GER,17.03.94,4,Ad-Dawhah,01.10.2019
386,38,65.2,Osleidys Menéndez,CUB,14.11.79,1,Zagreb,03.07.2000
387,38,65.2,Barbora Spotáková,CZE,30.06.81,1,Eugene,10.06.2007
388,38,65.2,Eda Tugsuz,TUR,27.03.97,1,Mersin,18.02.2018
389,38,65.2,Elína Tzénggo,GRE,02.09.02,1,Ostrava,31.05.2022
390,39,65.19,Barbora Spotáková,CZE,30.06.81,1,Albufeira,26.05.2007
391,39,65.19,Barbora Spotáková,CZE,30.06.81,1,Ostrava,08.09.2020
392,39,65.17,Karen Forkel,GER,24.03.70,2,Erfurt,04.07.1999
393,39,65.17,Barbora Spotáková,CZE,30.06.81,1,Bad Köstritz,27.08.2006
394,39,65.16,Christina Obergföll,GER,22.08.81,2,London,09.08.2012
395,39,65.14,Sunette Viljoen,RSA,06.10.83,1,Ad-Dawhah,06.05.2016
396,39,65.14,Barbora Spotáková,CZE,30.06.81,1,Villeneuve d'Asc,25.06.2017
397,39,65.13,Tanja Damaske,GER,16.11.71,3,Berlin,01.09.2000
398,39,65.13,Nikola Ogrodníková,CZE,18.08.90,2,Ostrava,19.05.2021
399,40,65.12,Christina Obergföll,GER,22.08.81,2,Helsinki,29.06.2012
400,40,65.12,Mariya Abakumova,RUS,15.01.86,1,Kazan,09.07.2013
401,40,65.12,Sara Kolak,CRO,22.06.95,1,Bydgoszcz,16.07.2017
402,40,65.11,Li Lingwei,CHN,26.01.89,1,Fuzhou,23.06.2012
403,40,65.11,Lyu Huihui,CHN,26.06.89,2,Oslo,07.06.2018
404,40,65.1,Tatsiana Khaladovich,BLR,21.06.91,1,Stayki,14.02.2016
405,40,65.1,Haruka Kitaguchi,JPN,16.03.98,1,Chorzów,06.08.2022
406,40,65.09,Osleidys Menéndez,CUB,14.11.79,1,Villeneuve d'Asc,17.06.2001
407,40,65.09,Mariya Abakumova,RUS,15.01.86,3,Moskva,18.08.2013
408,40,65.09,Liu Shiying,CHN,24.09.93,1cA,Pihtipudas,30.06.2019
409,41,65.08,Ana Mirela Termure,ROU,13.01.75,1,Bucuresti,10.06.2001
410,41,65.08,Tatyana Shikolenko,RUS,10.05.68,1,Monaco,19.07.2002
411,41,65.08,Steffi Nerius,GER,01.07.72,1,Athínai,14.06.2005
412,41,65.08,Christina Obergföll,GER,22.08.81,1,Kassel,06.06.2007
413,41,65.08,Christina Obergföll,GER,22.08.81,1,Berlin,15.09.2007
414,41,65.08,Barbora Spotáková,CZE,30.06.81,1,Praha,07.06.2008
415,41,65.07,Li Lingwei,CHN,26.01.89,q,Beijing,28.08.2015
416,41,65.07,Christina Hussong,GER,17.03.94,1,Thum,17.08.2018
417,41,65.06,Steffi Nerius,GER,01.07.72,2,Stuttgart,09.09.2006
418,41,65.05,Osleidys Menéndez,CUB,14.11.79,3,Oslo,28.07.2000
419,41,65.05,Miréla Manjani,GRE,21.12.76,1,Vaasa,23.06.2001
420,41,65.05,Steffi Nerius,GER,01.07.72,1,Sondershausen,16.08.2006
421,41,65.05,Goldie Sayers,GBR,16.07.82,1,Loughborough,20.05.2007
422,41,65.05,Christina Obergföll,GER,22.08.81,q,Barcelona,27.07.2010
423,42,65.03,Barbora Spotáková,CZE,30.06.81,1,Mlada Boleslav,19.09.2006
424,42,65.03,Tatsiana Khaladovich,BLR,21.06.91,1,Turku,13.06.2017
425,42,65.02,Osleidys Menéndez,CUB,14.11.79,1,Santiago de Cuba,04.03.2006
426,42,65.02,Barbora Spotáková,CZE,30.06.81,q,Beijing,28.08.2015
427,42,65.02,Nikola Ogrodníková,CZE,18.08.90,1,Lausanne,05.07.2018
428,42,65.01,Osleidys Menéndez,CUB,14.11.79,2,Athínai,14.06.2005
429,42,65.01,Christina Obergföll,GER,22.08.81,1,Elstal,09.09.2011
430,42,65.01,Madara Palameika,LAT,18.06.87,1,London,25.07.2015
431,43,65.0,Barbora Spotáková,CZE,30.06.81,2,London,25.07.2015
432,43,64.99,Miréla Manjani,GRE,21.12.76,1,Athínai,05.06.1999
433,43,64.99,Barbora Spotáková,CZE,30.06.81,1,Jerez de la Fron,24.06.2008
434,43,64.98,Barbora Spotáková,CZE,30.06.81,1,Turnov,20.05.2008
435,43,64.98,Yu Yuzhen,CHN,05.03.98,2,Xi'an,28.04.2021
436,43,64.98,Kara Winger,USA,10.04.86,1,Zürich,08.09.2022
437,43,64.97,Christina Obergföll,GER,22.08.81,2,Leverkusen,28.07.2006
438,43,64.96,Osleidys Menéndez,CUB,14.11.79,1,Tallinn,21.07.2002
439,43,64.96,Christina Obergföll,GER,22.08.81,1,Baunatal,02.06.2010
440,43,64.96,Christina Obergföll,GER,22.08.81,1,Halle,21.05.2016
441,44,64.95,Osleidys Menéndez,CUB,14.11.79,1,La Habana,27.02.2004
442,44,64.95,Christina Obergföll,GER,22.08.81,2,Berlin,11.09.2011
443,44,64.95,Lyu Huihui,CHN,26.06.89,1,Zhaoqing,14.04.2012
444,44,64.95,Sara Kolak,CRO,22.06.95,4,London,08.08.2017
445,44,64.94,Sonia Bisset,CUB,01.04.71,3,Tartu,19.06.2001
446,44,64.94,Barbora Spotáková,CZE,30.06.81,1,Ostrava,27.06.2007
447,44,64.94,Kara Winger,USA,10.04.86,1,Eugene,26.06.2015
448,44,64.93,Vera Markaryan,RUS,25.02.89,1,Cheboksary,05.08.2015
449,45,64.92,Sunette Viljoen,RSA,06.10.83,2,Rio de Janeiro,18.08.2016
450,45,64.92,Kara Winger,USA,10.04.86,1,Lima,09.08.2019
451,45,64.91,Osleidys Menéndez,CUB,14.11.79,q,Athínai,25.08.2004
452,45,64.91,Linda Stahl,GER,02.10.85,3,London,09.08.2012
453,45,64.9,Xiomara Rivero,CUB,24.12.68,1,La Habana,12.07.2002
454,45,64.9,Osleidys Menéndez,CUB,14.11.79,2,Monaco,19.07.2002
455,45,64.9,Paula Tarvainen,FIN,17.02.73,1,Helsinki,10.08.2003
456,45,64.9,Steffi Nerius,GER,01.07.72,2,Stuttgart,22.09.2007
457,45,64.89,Yekaterina Ivakina,RUS,07.12.64,4,Oslo,28.07.2000
458,45,64.88,Christina Obergföll,GER,22.08.81,1,Versmold,08.09.2007
459,46,64.87,Kelly Morgan,GBR,17.06.80,1,Birmingham,14.07.2002
460,46,64.87,Barbora Spotáková,CZE,30.06.81,2,Eugene,04.06.2011
461,46,64.87,Lina Muze,LAT,04.12.92,2,Shanghai,18.05.2019
462,46,64.87,Christina Hussong,GER,17.03.94,1,Eisenstadt,02.06.2022
463,46,64.86,Osleidys Menéndez,CUB,14.11.79,1,Jena,03.06.2000
464,46,64.86,Christina Obergföll,GER,22.08.81,2,Monaco,22.07.2011
465,46,64.86,Lyu Huihui,CHN,26.06.89,1,Dalian,21.07.2012
466,46,64.86,Madara Palameika,LAT,18.06.87,3,New York City,14.06.2014
467,46,64.85,Nikola Brejchová,CZE,25.06.74,2,Iráklio,04.07.2004
468,46,64.85,Martina Ratej,SLO,02.11.81,3,London,09.07.2017
469,47,64.84,Steffi Nerius,GER,01.07.72,4,Sydney,30.09.2000
470,47,64.84,Kathryn Mitchell,AUS,10.07.82,1,Sydney,17.03.2018
471,47,64.83,Christina Scherwin,DEN,11.07.76,3,Stuttgart,09.09.2006
472,47,64.83,Elizabeth Gleadle,CAN,05.12.88,1,Kawasaki,10.05.2015
473,47,64.83,Eda Tugsuz,TUR,27.03.97,3cA,Samorín,09.03.2019
474,47,64.82,Trine Hattestad,NOR,18.04.66,1,Florø,29.05.1999
475,47,64.82,Ana Mirela Termure,ROU,13.01.75,1,Bucuresti,02.03.2001
476,47,64.82,Tatsiana Khaladovich,BLR,21.06.91,1,Joensuu,24.07.2019
477,47,64.81,Lina Muze,LAT,04.12.92,1,Jelgava,16.05.2021
478,47,64.8,Steffi Nerius,GER,01.07.72,2,Baunatal,05.06.2009
479,47,64.8,Vera Markaryan,RUS,25.02.89,1,Adler,13.05.2016
480,47,64.8,Barbora Spotáková,CZE,30.06.81,3,Rio de Janeiro,18.08.2016
481,47,64.8,Kara Winger,USA,10.04.86,1,Austin,14.04.2017
482,48,64.79,Tanja Damaske,GER,16.11.71,1,Chemnitz,22.07.2000
483,48,64.79,Tatsiana Khaladovich,BLR,21.06.91,1,Minsk,17.08.2022
484,48,64.78,Osleidys Menéndez,CUB,14.11.79,2,Santiago de Cuba,17.03.2001
485,48,64.78,Barbora Spotáková,CZE,30.06.81,1,Ostrava,31.05.2011
486,48,64.78,Linda Stahl,GER,02.10.85,q,London,07.08.2012
487,48,64.78,Linda Stahl,GER,02.10.85,4,Moskva,18.08.2013
488,48,64.78,Maria Andrejczyk,POL,09.03.96,4,Rio de Janeiro,18.08.2016
489,49,64.77,Nikola Brejchová,CZE,25.06.74,1,Bremen,23.06.2001
490,49,64.77,Sunette Viljoen,RSA,06.10.83,1,Pretoria,11.04.2014
491,49,64.77,Tatsiana Khaladovich,BLR,21.06.91,1,Minsk,21.07.2018
492,49,64.76,Osleidys Menéndez,CUB,14.11.79,1,La Habana,23.07.2000
493,49,64.76,Tatyana Shikolenko,RUS,10.05.68,4,Berlin,01.09.2000
494,49,64.76,Madara Palameika,LAT,18.06.87,1,Rabat,22.05.2016
495,49,64.75,Brittany Borman,USA,01.07.89,2,Kawasaki,10.05.2015
496,49,64.75,Kara Winger,USA,10.04.86,3,Zürich,30.08.2018
497,49,64.74,Steffi Nerius,GER,01.07.72,2cA,Halle,19.05.2007
498,49,64.74,Zhang Li,CHN,17.01.89,1,Wuhan,28.04.2012
499,49,64.74,Christina Obergföll,GER,22.08.81,1,Saint-Denis,06.07.2013
500,49,64.74,Kelsey-Lee Barber,AUS,20.09.91,2,Zürich,29.08.2019
501,50,64.73,Goldie Sayers,GBR,16.07.82,3,Roma,31.05.2012
502,50,64.72,Tatyana Shikolenko,RUS,10.05.68,1,Zürich,16.08.2002
503,50,64.72,Liu Shiying,CHN,24.09.93,q,London,06.08.2017
504,50,64.71,Tanja Damaske,GER,16.11.71,1,Chemnitz,02.06.1999
505,50,64.71,Sonia Bisset,CUB,01.04.71,2,Huelva,08.08.2004
506,50,64.7,Nikola Brejchová,CZE,25.06.74,2,Brisbane,04.09.2001
507,50,64.69,Sonia Bisset,CUB,01.04.71,3,Edmonton,06.08.2001
508,50,64.69,Barbora Spotáková,CZE,30.06.81,1,Jablonec nad Nis,05.09.2008
509,51,64.68,Barbora Spotáková,CZE,30.06.81,1,Praha,17.06.2006
510,51,64.68,Steffi Nerius,GER,01.07.72,2,Wattenscheid,12.08.2007
511,51,64.68,Martina Ratej,SLO,02.11.81,1,Ostrava,27.05.2010
512,51,64.68,Victoria Hudson,AUT,28.05.96,1,Eisenstadt,26.04.2021
513,51,64.68,Kara Winger,USA,10.04.86,1,Nassau,21.08.2022
514,51,64.67,Steffi Nerius,GER,01.07.72,2,Lausanne,11.07.2006
515,51,64.67,Katharina Molitor,GER,08.11.83,2,Kassel,24.07.2011
516,51,64.66,Tanja Damaske,GER,16.11.71,1,Dortmund,26.06.1999
517,51,64.65,Sonia Bisset,CUB,01.04.71,3,Athínai,02.07.2007
518,51,64.65,Barbora Spotáková,CZE,30.06.81,1,Brno,03.07.2011
519,51,64.65,Linda Stahl,GER,02.10.85,2,Luzern,14.07.2015
520,51,64.65,Barbora Spotáková,CZE,30.06.81,q,Rio de Janeiro,16.08.2016
521,52,64.64,Osleidys Menéndez,CUB,14.11.79,1,Santiago de Cuba,04.03.2000
522,52,64.64,Steffi Nerius,GER,01.07.72,1,London,25.07.2009
523,52,64.64,Sara Kolak,CRO,22.06.95,3,Eugene,26.05.2017
524,52,64.63,Martina Ratej,SLO,02.11.81,2,Lausanne,03.07.2014
525,52,64.63,Kara Winger,USA,10.04.86,1,Minsk,09.09.2019
526,52,64.62,Joanna Stone,AUS,04.10.72,2,Gold Coast,04.08.2000
527,52,64.62,Nikolett Szabó,HUN,03.03.80,1,Pátra,21.07.2001
528,52,64.62,Christina Hussong,GER,17.03.94,3cA,Luzern,09.07.2019
529,53,64.61,Oksana Makarova,RUS,21.07.71,2,Paris,19.06.1999
530,53,64.61,Osleidys Menéndez,CUB,14.11.79,4,Sevilla,28.08.1999
531,53,64.61,Tatyana Shikolenko,RUS,10.05.68,1,Annecy,22.06.2002
532,53,64.61,Christina Obergföll,GER,22.08.81,4,Beijing,30.08.2015
533,53,64.61,Maria Andrejczyk,POL,09.03.96,2,Tokyo,06.08.2021
534,53,64.6,Tatsiana Khaladovich,BLR,21.06.91,5,Rio de Janeiro,18.08.2016
535,53,64.6,Tatsiana Khaladovich,BLR,21.06.91,2,Villeneuve d'Asc,25.06.2017
536,53,64.6,Tatsiana Khaladovich,BLR,21.06.91,1,Minsk,10.02.2019
537,53,64.59,Tatyana Shikolenko,RUS,10.05.68,1,Saint-Denis,05.07.2002
538,53,64.59,Christina Obergföll,GER,22.08.81,2,Halle,21.05.2005
539,53,64.59,Steffi Nerius,GER,01.07.72,1,Firenze,18.06.2005
540,53,64.59,Christina Obergföll,GER,22.08.81,2,Ad-Dawhah,11.05.2012
541,53,64.59,Lyu Huihui,CHN,26.06.89,3,Melbourne,21.03.2015
542,54,64.58,Nikola Brejchová,CZE,25.06.74,2,Monaco,18.09.2004
543,54,64.58,Christina Obergföll,GER,22.08.81,1,Berlin,16.09.2007
544,54,64.58,Martina Ratej,SLO,02.11.81,2,Monaco,18.07.2014
545,54,64.57,Kelsey-Lee Barber,AUS,20.09.91,1,Brisbane,28.03.2018
546,54,64.56,Osleidys Menéndez,CUB,14.11.79,1,Santiago de Cuba,24.02.2002
547,54,64.56,Steffi Nerius,GER,01.07.72,1,Ulm,12.06.2005
548,54,64.56,Margarita Dorozhon,ISR,04.09.87,1,Oslo,11.06.2015
549,54,64.56,Liu Shiying,CHN,24.09.93,1,Chengdu,30.03.2021
550,54,64.56,Kelsey-Lee Barber,AUS,20.09.91,3,Tokyo,06.08.2021
551,55,64.55,Steffi Nerius,GER,01.07.72,1,Leverkusen,27.07.2002
552,55,64.55,Lyu Huihui,CHN,26.06.89,2,Osaka,20.05.2018
553,55,64.54,Yekaterina Ivakina,RUS,07.12.64,1,Madrid,27.05.2001
554,55,64.54,Steffi Nerius,GER,01.07.72,1,Wattenscheid,03.07.2005
555,55,64.54,Tatsiana Khaladovich,BLR,21.06.91,1,Brest,20.05.2016
556,55,64.54,Tatsiana Khaladovich,BLR,21.06.91,1,Minsk,22.06.2018
557,55,64.53,Osleidys Menéndez,CUB,14.11.79,1,Zaragoza,23.06.2005
558,55,64.53,Katharina Molitor,GER,08.11.83,1,Leverkusen,25.06.2010
559,55,64.53,Christina Obergföll,GER,22.08.81,1cA,Halle,21.05.2011
560,55,64.53,Sunette Viljoen,RSA,06.10.83,4,London,09.08.2012
561,55,64.53,Christina Obergföll,GER,22.08.81,1,Rehlingen,20.05.2013
562,55,64.53,Kelsey-Lee Barber,AUS,20.09.91,2,Zürich,24.08.2017
563,56,64.52,Vera Markaryan,UKR,25.02.89,3,Bruxelles,07.09.2012
564,56,64.52,Mariya Abakumova,RUS,15.01.86,1,Tallinn,04.09.2013
565,56,64.52,Martina Ratej,SLO,02.11.81,1,Celje,21.05.2017
566,56,64.52,Eda Tugsuz,TUR,27.03.97,5,London,08.08.2017
567,56,64.51,Miréla Manjani,GRE,21.12.76,2,Athínai,28.06.2000
568,56,64.51,Barbora Spotáková,CZE,30.06.81,2,Berlin,16.09.2007
569,56,64.51,Madara Palameika,LAT,18.06.87,1,Kaunas,19.07.2009
570,56,64.51,Monica Stoian,ROU,25.08.82,3,Berlin,18.08.2009
571,56,64.51,Linda Stahl,GER,02.10.85,q,Moskva,16.08.2013
572,56,64.51,Sunette Viljoen,RSA,06.10.83,q,Moskva,16.08.2013
573,56,64.51,Eda Tugsuz,TUR,27.03.97,2,Roma,06.06.2019
574,57,64.5,Tatyana Shikolenko,RUS,10.05.68,1,Saint-Denis,23.06.2000
575,57,64.5,Sonia Bisset,CUB,01.04.71,q,Helsinki,12.08.2005
576,57,64.5,Elizabeth Gleadle,CAN,05.12.88,1,Lethbridge,16.05.2014
577,57,64.5,Kelsey-Lee Barber,AUS,20.09.91,1,Monaco,10.08.2022
578,57,64.49,Tatyana Shikolenko,RUS,10.05.68,2,Helsinki,14.06.2001
579,57,64.49,Valeriya Zabruskova,RUS,29.07.75,1,Tula,07.06.2003
580,57,64.49,Osleidys Menéndez,CUB,14.11.79,1,Cuxhaven,26.06.2004
581,57,64.49,Barbora Spotáková,CZE,30.06.81,3,Wattenscheid,12.08.2007
582,57,64.49,Steffi Nerius,GER,01.07.72,3,Berlin,16.09.2007
583,57,64.49,Elizabeth Gleadle,CAN,05.12.88,1,Birmingham,24.08.2014
584,57,64.49,Marcelina Witek,POL,02.06.95,2,Shanghai,12.05.2018
585,58,64.48,Nikola Brejchová,CZE,25.06.74,2,Madrid,17.07.2004
586,58,64.48,Lyu Huihui,CHN,26.06.89,1,Chengdu,18.03.2013
587,58,64.48,Mariya Abakumova,RUS,15.01.86,2,London,27.07.2013
588,58,64.48,Barbora Spotáková,CZE,30.06.81,2,Lausanne,25.08.2016
589,59,64.47,Steffi Nerius,GER,01.07.72,5,Berlin,01.09.2000
590,59,64.47,Tatyana Shikolenko,RUS,10.05.68,1,Tula,08.06.2002
591,59,64.47,Tatyana Shikolenko,RUS,10.05.68,1,Monaco,13.09.2003
592,59,64.47,Barbora Spotáková,CZE,30.06.81,1,Tábor,04.07.2008
593,59,64.47,Steffi Nerius,GER,01.07.72,1,Lausanne,02.09.2008
594,59,64.47,Elizabeth Gleadle,CAN,05.12.88,4,London,09.07.2017
595,59,64.47,Anete Kocina,LAT,05.02.96,2,Bydgoszcz,16.07.2017
596,59,64.47,Sara Kolak,CRO,22.06.95,3,Zürich,24.08.2017
597,59,64.46,Dörthe Friedrich,GER,21.06.73,1,Bochum-Wattensch,07.07.2002
598,59,64.46,Goldie Sayers,GBR,16.07.82,2,Stockholm,18.06.2011
599,59,64.46,Liu Shiying,CHN,24.09.93,2,Lausanne,05.07.2018
600,60,64.45,Osleidys Menéndez,CUB,14.11.79,1,Berlin,06.09.2002
601,60,64.45,Steffi Nerius,GER,01.07.72,1,Bad Köstritz,28.08.2005
602,60,64.45,Lyu Huihui,CHN,26.06.89,q,London,07.08.2012
603,60,64.45,Martina Ratej,SLO,02.11.81,1,Ostrava,17.06.2014
604,60,64.45,Sara Kolak,CRO,22.06.95,1,Ostrava,20.06.2019
605,60,64.44,Trine Hattestad,NOR,18.04.66,1,Asker,04.09.1999
606,60,64.44,Trine Hattestad,NOR,18.04.66,1,Karlstad,18.06.2000
607,60,64.43,Steffi Nerius,GER,01.07.72,2,Bochum-Wattensch,07.07.2002
608,60,64.43,Christina Obergföll,GER,22.08.81,1,New York City,11.06.2011
609,60,64.43,Kelsey-Lee Barber,AUS,20.09.91,1,Birmingham,07.08.2022
610,61,64.42,Steffi Nerius,GER,01.07.72,1,Ulm,28.06.2003
611,61,64.42,Steffi Nerius,GER,01.07.72,3,Osaka,31.08.2007
612,61,64.42,Mariya Abakumova,RUS,15.01.86,1,Velenje,04.06.2013
613,61,64.42,Barbora Spotáková,CZE,30.06.81,1,Saint-Denis,04.07.2015
614,61,64.41,Osleidys Menéndez,CUB,14.11.79,1,Madrid,20.09.2002
615,61,64.41,Barbora Spotáková,CZE,30.06.81,1,Zürich,14.08.2014
616,61,64.41,Tatsiana Khaladovich,BLR,21.06.91,2,Minsk,09.09.2019
617,61,64.4,Martina Ratej,SLO,02.11.81,2,Eugene,03.07.2010
618,61,64.4,Barbora Spotáková,CZE,30.06.81,3,Stockholm,18.06.2011
619,61,64.4,Barbora Spotáková,CZE,30.06.81,1,Vyskov,17.06.2012
620,61,64.4,Lyu Huihui,CHN,26.06.89,1,Zhaoqing,24.04.2021
621,62,64.39,Osleidys Menéndez,CUB,14.11.79,q,Edmonton,04.08.2001
622,62,64.39,Nikola Brejchová,CZE,25.06.74,q,Athínai,25.08.2004
623,62,64.38,Louise Currey,AUS,24.01.69,5,Sevilla,28.08.1999
624,62,64.38,Barbora Spotáková,CZE,30.06.81,2,Lausanne,07.07.2009
625,62,64.38,Christina Obergföll,GER,22.08.81,3,Ad-Dawhah,14.05.2010
626,62,64.38,Christina Obergföll,GER,22.08.81,1,Rovereto,31.08.2010
627,62,64.38,Sinta Ozolina-Kovale,LAT,26.02.88,1,Riga,30.05.2013
628,62,64.38,Kelsey-Lee Barber,AUS,20.09.91,5,London,09.07.2017
629,62,64.38,Ariana Ince,USA,14.03.89,1,Zagreb,11.09.2022
630,63,64.37,Kathryn Mitchell,AUS,10.07.82,1,Melbourne,05.03.2016
631,63,64.37,Kathryn Mitchell,AUS,10.07.82,1,Beijing,18.05.2016
632,63,64.36,Steffi Nerius,GER,01.07.72,1,Berlin,02.09.2006
633,63,64.36,Sunette Viljoen,RSA,06.10.83,2,Oslo,11.06.2015
634,63,64.36,Kathryn Mitchell,AUS,10.07.82,6,Rio de Janeiro,18.08.2016
635,63,64.36,Haruka Kitaguchi,JPN,16.03.98,1,Osaka,06.05.2019
636,63,64.35,Linda Stahl,GER,02.10.85,2,Wattenscheid,17.06.2012
637,63,64.35,Kimberley Mickle,AUS,28.12.84,2,Saint-Denis,06.07.2013
638,63,64.35,Sara Kolak,CRO,22.06.95,4cA,Luzern,09.07.2019
639,64,64.34,Christina Obergföll,GER,22.08.81,4,Berlin,18.08.2009
640,64,64.34,Kathryn Mitchell,AUS,10.07.82,2,Ostrava,25.05.2012
641,64,64.34,Elizabeth Gleadle,CAN,05.12.88,1,Burnaby,08.06.2015
642,64,64.34,Nikola Ogrodníková,CZE,18.08.90,2,Thum,17.08.2018
643,64,64.34,Barbora Spotáková,CZE,30.06.81,1,Kladno,16.09.2020
644,64,64.33,Sonia Bisset,CUB,01.04.71,1,La Habana,12.03.2004
645,64,64.33,Lyu Huihui,CHN,26.06.89,1,Jinhua,23.05.2019
646,64,64.33,Tatsiana Khaladovich,BLR,21.06.91,1,Brest,16.07.2020
647,64,64.33,Liu Shiying,CHN,24.09.93,1,Xi'an,23.09.2021
648,64,64.32,Tatyana Shikolenko,RUS,10.05.68,2,Lausanne,02.07.2002
649,64,64.32,Sunette Viljoen,RSA,06.10.83,1,Gateshead,10.07.2010
650,64,64.32,Katharina Molitor,GER,08.11.83,4,Daegu,02.09.2011
651,64,64.32,Barbora Spotáková,CZE,30.06.81,q,London,06.08.2017
652,64,64.32,Haruka Kitaguchi,JPN,16.03.98,q,Eugene,20.07.2022
653,65,64.31,Tatyana Shikolenko,RUS,10.05.68,2,Leverkusen,05.09.1999
654,65,64.31,Barbora Spotáková,CZE,30.06.81,1,Zürich,03.09.2015
655,65,64.3,Claudia Coslovich,ITA,26.04.72,1,Gorizia,06.05.2001
656,65,64.3,Barbora Spotáková,CZE,30.06.81,1,Berlin,03.09.2006
657,65,64.3,Vera Markaryan,UKR,25.02.89,1,Yalta,17.05.2013
658,65,64.3,Sunette Viljoen,RSA,06.10.83,2,Bruxelles,05.09.2014
659,65,64.3,Sara Kolak,CRO,22.06.95,q,Rio de Janeiro,16.08.2016
660,65,64.3,Eda Tugsuz,TUR,27.03.97,1,Antalya,22.04.2017
661,65,64.3,Tatsiana Khaladovich,BLR,21.06.91,1,Brest,31.05.2017
