,0,1,2,3,4,5,6,7
814,76,5.83,Armand Duplantis,SWE,10.11.99,2,Zürich,29.08.2019
815,76,5.83,Piotr Lisek,POL,16.08.92,3=,Zürich,29.08.2019
816,76,5.83,Cole Walsh,USA,14.06.95,3=,Zürich,29.08.2019
817,76,5.83,Ernest John Obiena,PHI,17.11.95,4,Zürich,09.09.2021
818,76,5.83,Christopher Nilsen,USA,13.01.98,5,Zürich,09.09.2021
819,76,5.83,KC Lightfoot,USA,11.11.99,6,Zürich,09.09.2021
820,76,5.83,Pål  Haugen Lillefos,NOR,04.06.01,4,Stockholm,30.06.2022
821,76,5.83,Renaud Lavillenie,FRA,18.09.86,5,Stockholm,30.06.2022
822,82,5.82,Pierre Quinon,FRA,20.02.62,1,Köln,28.08.1983
823,82,5.82,Mike Tully,USA,21.10.56,1,Eugene,21.07.1984
824,82,5.82,Aleksandr Krupskiy,RUS,04.01.60,1,Budapest,20.08.1984
825,82,5.82,Aleksandr Parnov,UZB,10.05.59,1,Sumgait,21.08.1985
826,82,5.82,Tim Bright,USA,28.07.60,1,Nice,10.07.1990
827,82,5.82,Sergey Bubka,UKR,04.12.63,1,Villeneuve d'As,01.07.1991
828,82,5.82,Vasiliy Bubka,UKR,26.11.60,1,Bruxelles,13.09.1991
829,82,5.82,Jani Lehtonen,FIN,11.08.68,1,Kuortane,26.06.1993
830,82,5.82,Lawrence Johnson,USA,07.05.74,1,Eugene,29.05.1996
831,82,5.82,Tim Lobinger,GER,03.09.72,2,Athínai,17.06.1998
832,82,5.82,Danny Ecker,GER,21.07.77,1,Much,05.06.1999
833,82,5.82,Tim Lobinger,GER,03.09.72,2,Much,05.06.1999
834,82,5.82,Maksim Tarasov,RUS,02.12.70,1,Nice,08.07.2000
835,82,5.82,Jeff Hartwig,USA,25.09.67,1,Jonesboro,14.04.2001
836,82,5.82,Derek Miles,USA,28.09.72,1,Jonesboro,18.06.2001
837,82,5.82,Jeff Hartwig,USA,25.09.67,1,Nice,09.07.2001
838,82,5.82,Danny Ecker,GER,21.07.77,2,Nice,09.07.2001
839,82,5.82,Giuseppe Gibilisco,ITA,05.01.79,2,Roma,11.07.2003
840,82,5.82,Brad Walker,USA,21.06.81,2,Phoenix,14.05.2004
841,82,5.82,Toby Stevenson,USA,19.11.76,1,Leverkusen,01.08.2004
842,82,5.82,Tim Lobinger,GER,03.09.72,1,Hengelo,29.05.2005
843,82,5.82,Paul Burgess,AUS,14.08.79,1,Roma,14.07.2006
844,82,5.82,Brad Walker,USA,21.06.81,1,Karlsruhe,26.07.2006
845,82,5.82,Okkert Brits,RSA,22.08.73,2,Karlsruhe,26.07.2006
846,82,5.82,Steve Hooker,AUS,16.07.82,2,Rieti,27.08.2006
847,82,5.82,Paul Burgess,AUS,14.08.79,3,Rieti,27.08.2006
848,82,5.82,Paul Burgess,AUS,14.08.79,1,Stuttgart,09.09.2006
849,82,5.82,Toby Stevenson,USA,19.11.76,2=,Stuttgart,09.09.2006
850,82,5.82,Tim Lobinger,GER,03.09.72,2=,Stuttgart,09.09.2006
851,82,5.82,Giovani Lanaro,MEX,27.09.81,1c2,Walnut,15.04.2007
852,82,5.82,Spas Bukhalov,BUL,14.11.80,1,Sofia,02.06.2007
853,82,5.82,Jacob Pauli,USA,15.06.79,1,Cedar Falls,15.06.2007
854,82,5.82,Romain Mesnil,FRA,13.06.77,3,Monaco,25.07.2007
855,82,5.82,Steve Hooker,AUS,16.07.82,1,Melbourne,21.02.2008
856,82,5.82,Maksim Mazurik,UKR,02.04.83,1,Yalta,06.06.2008
857,82,5.82,Renaud Lavillenie,FRA,18.09.86,1,Reims,14.07.2009
858,82,5.82,Romain Mesnil,FRA,13.06.77,2,Reims,14.07.2009
859,82,5.82,Renaud Lavillenie,FRA,18.09.86,1,Tomblaine,25.06.2010
860,82,5.82,Renaud Lavillenie,FRA,18.09.86,1,Roma,26.05.2011
861,82,5.82,Renaud Lavillenie,FRA,18.09.86,1,Nice,18.09.2011
862,82,5.82,Björn Otto,GER,16.10.77,1,Chula Vista,05.04.2012
863,82,5.82,Renaud Lavillenie,FRA,18.09.86,1,Roma,31.05.2012
864,82,5.82,Renaud Lavillenie,FRA,18.09.86,1,Oslo,07.06.2012
865,82,5.82,Renaud Lavillenie,FRA,18.09.86,1,Villeneuve d'As,09.06.2012
866,82,5.82,Malte Mohr,GER,24.07.86,1,Wattenscheid,17.06.2012
867,82,5.82,Steven Lewis,GBR,20.05.86,1,Szczecin,21.07.2012
868,82,5.82,Konstandínos Fillipp,GRE,26.11.86,1,Ad-Dawhah,10.05.2013
869,82,5.82,Malte Mohr,GER,24.07.86,2,Ad-Dawhah,10.05.2013
870,82,5.82,Augusto Dutra de Oli,BRA,16.07.90,1,Hof,22.06.2013
871,82,5.82,Björn Otto,GER,16.10.77,3,Moskva,12.08.2013
872,82,5.82,Brad Walker,USA,21.06.81,4,Moskva,12.08.2013
873,82,5.82,Malte Mohr,GER,24.07.86,5,Moskva,12.08.2013
874,82,5.82,Thiago Braz da Silva,BRA,16.12.93,1cA,Leverkusen,29.08.2013
875,82,5.82,Raphael Holzdeppe,GER,28.09.89,2cA,Leverkusen,29.08.2013
876,82,5.82,Piotr Lisek,POL,16.08.92,1,Praha,09.06.2014
877,82,5.82,Mark Hollis,USA,01.12.84,1,Milwaukee,19.07.2014
878,82,5.82,Sam Kendricks,USA,07.09.92,1=,Des Moines,25.04.2015
879,82,5.82,Shawnacy Barber,CAN,27.05.94,1=,Des Moines,25.04.2015
880,82,5.82,Piotr Lisek,POL,16.08.92,3,Baku,24.06.2015
881,82,5.82,Michal Balner,CZE,12.09.82,4,Baku,24.06.2015
882,82,5.82,Konstandínos Fillipp,GRE,26.11.86,2,Monaco,17.07.2015
883,82,5.82,Sam Kendricks,USA,07.09.92,3,Monaco,17.07.2015
884,82,5.82,Pawel Wojciechowski,POL,06.06.89,4,Monaco,17.07.2015
885,82,5.82,Konstandínos Fillipp,GRE,26.11.86,1,Athínai,25.07.2015
886,82,5.82,Sam Kendricks,USA,07.09.92,1,Jockgrim,19.07.2016
887,82,5.82,Sam Kendricks,USA,07.09.92,1,Paris,01.07.2017
888,82,5.82,Piotr Lisek,POL,16.08.92,1,Monaco,21.07.2017
889,82,5.82,Xue Changrui,CHN,31.05.91,4,London,08.08.2017
890,82,5.82,Armand Duplantis,SWE,10.11.99,1,Tampere,14.07.2018
891,82,5.82,Christopher Nilsen,USA,13.01.98,1,Long Beach,20.04.2019
892,82,5.82,Renaud Lavillenie,FRA,18.09.86,5=,Monaco,12.07.2019
893,82,5.82,Sam Kendricks,USA,07.09.92,5=,Monaco,12.07.2019
894,82,5.82,Valentin Lavillenie,FRA,16.07.91,7,Monaco,12.07.2019
895,82,5.82,Piotr Lisek,POL,16.08.92,1,Chorzów,14.09.2019
896,82,5.82A,Audie Wyatt,USA,30.04.96,3,Ciudad de Méxic,22.02.2020
897,82,5.82,KC Lightfoot,USA,11.11.99,1,Russellville,24.07.2020
898,82,5.82,Sam Kendricks,USA,07.09.92,1,Chorzów,25.08.2020
899,82,5.82,Piotr Lisek,POL,16.08.92,1,Chorzów,06.09.2020
900,82,5.82,Piotr Lisek,POL,16.08.92,2,Berlin,13.09.2020
901,82,5.82,Thiago Braz da Silva,BRA,16.12.93,3,Berlin,13.09.2020
902,82,5.82,Armand Duplantis,SWE,10.11.99,1,Ad-Dawhah,25.09.2020
903,82,5.82,Sam Kendricks,USA,07.09.92,2,Ad-Dawhah,25.09.2020
904,82,5.82,Renaud Lavillenie,FRA,18.09.86,3,Ad-Dawhah,25.09.2020
905,82,5.82,Piotr Lisek,POL,16.08.92,3,Bydgoszcz,30.06.2021
906,82,5.82,Thiago Braz da Silva,BRA,16.12.93,4,Bydgoszcz,30.06.2021
907,82,5.82,Ernest John Obiena,PHI,17.11.95,4,Stockholm,04.07.2021
908,82,5.82,Piotr Lisek,POL,16.08.92,5,Stockholm,04.07.2021
909,82,5.82,Sam Kendricks,USA,07.09.92,1,Sotteville-lès-,11.07.2021
910,82,5.82,Christopher Nilsen,USA,13.01.98,1,Lausanne,26.08.2021
911,82,5.82,Sam Kendricks,USA,07.09.92,2,Lausanne,26.08.2021
912,82,5.82,Sam Kendricks,USA,07.09.92,2,Zagreb,14.09.2021
913,82,5.82,Kurtis Marschall,AUS,25.04.97,3,Zagreb,14.09.2021
914,82,5.82,Valentin Lavillenie,FRA,16.07.91,4,Zagreb,14.09.2021
915,82,5.82,Christopher Nilsen,USA,13.01.98,5,Zagreb,14.09.2021
916,82,5.82,Thibaut Collet,FRA,17.06.99,1,Praha,06.06.2022
917,82,5.82,Thiago Braz da Silva,BRA,16.12.93,2cA,Täby,28.06.2022
918,82,5.82,Menno Vloon,NED,11.05.94,1cA,Leuven,06.08.2022
919,92,5.81,Vladimir Polyakov,RUS,17.04.60,1,Tbilisi,26.06.1981
920,92,5.81,Mike Tully,USA,21.10.56,1,Los Angeles,21.06.1984
921,92,5.81,Earl Bell,USA,25.08.55,1,Houston,02.08.1986
922,92,5.81,Mike Tully,USA,21.10.56,1,Westwood,05.06.1988
923,92,5.81,Rodion Gataullin,RUS,23.11.65,1,Köln,20.08.1989
924,92,5.81,Grigoriy Yegorov,KAZ,12.01.67,2,Köln,20.08.1989
925,92,5.81,Tim Bright,USA,28.07.60,1,Taipei,24.09.1989
926,92,5.81,Vasiliy Bubka,UKR,26.11.60,1,Lugansk,25.07.1990
927,92,5.81,Sergey Bubka,UKR,04.12.63,1,Padova,16.09.1990
928,92,5.81,Dean Starkey,USA,27.03.67,1,Santa Barbara,05.05.1991
929,92,5.81,Sergey Bubka,UKR,04.12.63,1,Alcobendas,07.06.1991
930,92,5.81,Scott Huffman,USA,30.11.64,1,Champaign,28.05.1992
931,92,5.81,Valeri Bukreyev,EST,15.06.64,1,Riga,29.05.1993
932,92,5.81,Scott Huffman,USA,30.11.64,2,São Paulo,21.05.1994
933,92,5.81,Igor Potapovich,KAZ,06.09.67,3,São Paulo,21.05.1994
934,92,5.81,Igor Trandenkov,RUS,17.08.66,4,Saô Paulo,21.05.1994
935,92,5.81,Tim Lobinger,GER,03.09.72,1,Cape Town,12.04.1996
936,92,5.81A,Mike Holloway,USA,12.07.69,1,San José,01.06.1996
937,92,5.81,Maksim Tarasov,RUS,02.12.70,1,Dreux,12.06.1996
938,92,5.81,Dmitriy Markov,BLR,14.03.75,1,Adelaide,24.01.1997
939,92,5.81,Okkert Brits,RSA,22.08.73,1,Cape Town,20.03.1998
940,92,5.81,Pavel Burlachenko,RUS,07.04.76,2,Cape Town,20.03.1998
941,92,5.81,Maksim Tarasov,RUS,02.12.70,1,Budapest,22.08.1998
942,92,5.81,Tim Lobinger,GER,03.09.72,2,Budapest,22.08.1998
943,92,5.81,Dmitriy Markov,AUS,14.03.75,1,Brisbane,12.03.1999
944,92,5.81,Andrej Tiwontschik,GER,13.07.70,2,Nürnberg,13.06.1999
945,92,5.81,Aleksandr Averbukh,ISR,01.10.74,1,Tel Aviv,01.08.1999
946,92,5.81,Tim Mack,USA,15.09.72,1,Chapel Hill,18.06.2000
947,92,5.81A,Nick Hysong,USA,09.12.71,1,Flagstaff,08.07.2000
948,92,5.81,Tim Lobinger,GER,03.09.72,1,Wipperfürth,13.08.2000
949,92,5.81,Montxu Miranda,ESP,27.12.76,1,Barcelona,02.09.2000
950,92,5.81,Lawrence Johnson,USA,07.05.74,1,Walnut,22.04.2001
951,92,5.81,Tim Mack,USA,15.09.72,2,Walnut,22.04.2001
952,92,5.81,Russ Buller,USA,10.09.78,3,Walnut,22.04.2001
953,92,5.81,Michael Stolle,GER,17.12.74,1,Kassel,13.06.2001
954,92,5.81,Jeff Hartwig,USA,25.09.67,2=,Kassel,13.06.2001
955,92,5.81,Danny Ecker,GER,21.07.77,2=,Kassel,13.06.2001
956,92,5.81,Danny Ecker,GER,21.07.77,1,Nürnberg,17.06.2001
957,92,5.81,Tim Lobinger,GER,03.09.72,1,Sondershausen,23.08.2002
958,92,5.81,Tim Lobinger,GER,03.09.72,1,Albershausen,01.05.2003
959,92,5.81,Derek Miles,USA,28.09.72,1,Jonesboro,28.05.2003
960,92,5.81,Giuseppe Gibilisco,ITA,05.01.79,1,Rieti,07.09.2003
961,92,5.81,Denis Yurchenko,UKR,27.01.78,2,Rieti,07.09.2003
962,92,5.81,Tye Harvey,USA,25.09.74,1,San Marcos,03.06.2004
963,92,5.81,Jeff Hartwig,USA,25.09.67,1,Zaragoza,08.06.2004
964,92,5.81,Rens Blom,NED,01.03.77,2=,Zaragoza,08.06.2004
965,92,5.81,Nick Hysong,USA,09.12.71,2=,Zaragoza,08.06.2004
966,92,5.81,Toby Stevenson,USA,19.11.76,1,Roma,08.07.2005
967,92,5.81,Derek Miles,USA,28.09.72,2,Rieti,28.08.2005
968,92,5.81,Giuseppe Gibilisco,ITA,05.01.79,1,Rovereto,31.08.2005
969,92,5.81,Aleksandr Korchmyd,UKR,22.01.82,2,Rovereto,31.08.2005
970,92,5.81,Romain Mesnil,FRA,13.06.77,1,Bron,04.07.2006
971,92,5.81,Fabian Schulze,GER,07.03.84,1,Ingolstadt,08.07.2006
972,92,5.81,Toby Stevenson,USA,19.11.76,2,Naimette-Xhovém,19.07.2006
973,92,5.81,Fabian Schulze,GER,07.03.84,1,Linz,22.08.2006
974,92,5.81,Tim Lobinger,GER,03.09.72,2,Linz,22.08.2006
975,92,5.81,Danny Ecker,GER,21.07.77,3,Berlin,03.09.2006
976,92,5.81,Steve Hooker,AUS,16.07.82,1,Melbourne,02.03.2007
977,92,5.81,Jeff Hartwig,USA,25.09.67,1,Des Moines,28.04.2007
978,92,5.81,Tim Lobinger,GER,03.09.72,1,Köln,03.06.2007
979,92,5.81,Danny Ecker,GER,21.07.77,1,Wattenscheid,12.08.2007
980,92,5.81,Danny Ecker,GER,21.07.77,3,Osaka,01.09.2007
981,92,5.81,Igor Pavlov,RUS,18.07.79,4,Osaka,01.09.2007
982,92,5.81,Björn Otto,GER,16.10.77,5,Osaka,01.09.2007
983,92,5.81,Yevgeniy Lukyanenko,RUS,23.01.85,6,Osaka,01.09.2007
984,92,5.81,Aleksandr Averbukh,ISR,01.10.74,7,Osaka,01.09.2007
985,92,5.81,Tim Lobinger,GER,03.09.72,8,Osaka,01.09.2007
986,92,5.81,Björn Otto,GER,16.10.77,2,Berlin,16.09.2007
987,92,5.81,Brad Walker,USA,21.06.81,3,Berlin,16.09.2007
988,92,5.81,Steve Hooker,AUS,16.07.82,3,Stuttgart,23.09.2007
989,92,5.81,Danny Ecker,GER,21.07.77,4,Stuttgart,23.09.2007
990,92,5.81,Sergey Kucheryanu,RUS,30.06.85,1,Dessau,30.05.2008
991,92,5.81,Steve Hooker,AUS,16.07.82,2,Bydgoszcz,01.07.2008
992,92,5.81,Alexander Straub,GER,14.10.83,1,Wattenscheid,01.08.2008
993,92,5.81,Romain Mesnil,FRA,13.06.77,1,Hérouville-St-C,05.06.2009
994,92,5.81,Derek Miles,USA,28.09.72,1,Jockgrim,21.07.2010
995,92,5.81,Malte Mohr,GER,24.07.86,1,Ad-Dawhah,06.05.2011
996,92,5.81,Pawel Wojciechowski,POL,06.06.89,1,Rio de Janeiro,23.07.2011
997,92,5.81,Lázaro Borges,CUB,19.06.86,1,Rieti,10.09.2011
998,92,5.81,Björn Otto,GER,16.10.77,1=,Jockgrim,25.07.2012
999,92,5.81,Brad Walker,USA,21.06.81,1=,Jockgrim,25.07.2012
1000,92,5.81,Raphael Holzdeppe,GER,28.09.89,1=,Jockgrim,25.07.2012
1001,92,5.81,Malte Mohr,GER,24.07.86,4,Jockgrim,25.07.2012
1002,92,5.81,Björn Otto,GER,16.10.77,1,Landau,16.08.2012
1003,92,5.81,Sam Kendricks,USA,07.09.92,1cA,Austin,29.03.2013
1004,92,5.81,Augusto Dutra de Oli,BRA,16.07.90,1,Uberlândia,16.05.2013
1005,92,5.81,Konstandínos Fillipp,GRE,26.11.86,1,Lille,07.09.2013
1006,92,5.81,Sam Kendricks,USA,07.09.92,3,Saint-Denis,04.07.2015
1007,92,5.81,Kevin Ménaldo,FRA,12.07.92,4,Saint-Denis,04.07.2015
1008,92,5.81,Augusto Dutra de Oli,BRA,16.07.90,3,London,25.07.2015
1009,92,5.81,Renaud Lavillenie,FRA,18.09.86,1,Eugene,28.05.2016
1010,92,5.81,Shawnacy Barber,CAN,27.05.94,2,Eugene,28.05.2016
1011,92,5.81,Sam Kendricks,USA,07.09.92,2,Saint-Denis,27.08.2016
1012,92,5.81,Sam Kendricks,USA,07.09.92,1,Oxford MS,24.03.2017
1013,92,5.81,Renaud Lavillenie,FRA,18.09.86,2,Eugene,27.05.2017
1014,92,5.81,Piotr Lisek,POL,16.08.92,3,Eugene,27.05.2017
1015,92,5.81,Renaud Lavillenie,FRA,18.09.86,1,Turku,13.06.2017
1016,92,5.81,Piotr Lisek,POL,16.08.92,2,Berlin,27.08.2017
1017,92,5.81,Armand Duplantis,SWE,10.11.99,1,Hammond,12.04.2018
1018,92,5.81,Renaud Lavillenie,FRA,18.09.86,1,Shanghai,12.05.2018
1019,92,5.81,Piotr Lisek,POL,16.08.92,2,Shanghai,12.05.2018
1020,92,5.81,Sam Kendricks,USA,07.09.92,1,Eugene,25.05.2018
1021,92,5.81,Pawel Wojciechowski,POL,06.06.89,1,Sopot,02.06.2018
1022,92,5.81,Sam Kendricks,USA,07.09.92,1,Hengelo,03.06.2018
1023,92,5.81,Sam Kendricks,USA,07.09.92,2,Stockholm,10.06.2018
1024,92,5.81,Raphael Holzdeppe,GER,28.09.89,1,Zweibrücken,16.06.2018
1025,92,5.81,Kurtis Marschall,AUS,25.04.97,1,Perth,02.02.2019
1026,92,5.81,Kurtis Marschall,AUS,25.04.97,1,Perth,04.02.2019
1027,92,5.81,Pawel Wojciechowski,POL,06.06.89,1,Bydgoszcz,11.06.2019
1028,92,5.81,Piotr Lisek,POL,16.08.92,2,Oslo,13.06.2019
1029,92,5.81,Cole Walsh,USA,14.06.95,3,Oslo,13.06.2019
1030,92,5.81,Armand Duplantis,SWE,10.11.99,4,Oslo,13.06.2019
1031,92,5.81,Valentin Lavillenie,FRA,16.07.91,1,Pierre-Bénite,14.06.2019
1032,92,5.81,Armand Duplantis,SWE,10.11.99,3=,Lausanne,05.07.2019
1033,92,5.81,Renaud Lavillenie,FRA,18.09.86,3=,Lausanne,05.07.2019
1034,92,5.81,Piotr Lisek,POL,16.08.92,1,Ulm,09.08.2019
1035,92,5.81,Piotr Lisek,POL,16.08.92,1,Bydgoszcz,11.08.2019
1036,92,5.81,Piotr Lisek,POL,16.08.92,1,Szczecin,15.08.2019
1037,92,5.81,Sam Kendricks,USA,07.09.92,1,Koblenz,21.08.2019
1038,92,5.81,Ernest John Obiena,PHI,17.11.95,1,Chiari,03.09.2019
1039,92,5.81,Sam Kendricks,USA,07.09.92,1,Bradenton,09.07.2020
1040,92,5.81,Sam Kendricks,USA,07.09.92,1,Leverkusen,16.08.2020
1041,92,5.81,Bo Kanda Lita Baehre,GER,29.04.99,2,Leverkusen,16.08.2020
1042,92,5.81,Sondre Guttormsen,NOR,01.06.99,1,Chula Vista,30.05.2021
1043,92,5.81,Renaud Lavillenie,FRA,18.09.86,3,Oslo,01.07.2021
1044,92,5.81,Christopher Nilsen,USA,13.01.98,3,Paris,28.08.2021
1045,92,5.81,KC Lightfoot,USA,11.11.99,3,Berlin,12.09.2021
1046,92,5.81,Ernest John Obiena,PHI,17.11.95,4,Berlin,12.09.2021
1047,92,5.81,Christopher Nilsen,USA,13.01.98,2,Eugene,27.05.2022
1048,92,5.81,Sondre Guttormsen,NOR,01.06.99,3,Eugene,27.05.2022
1049,92,5.81,Renaud Lavillenie,FRA,18.09.86,2,Chorzów,05.06.2022
1050,92,5.81,Pål  Haugen Lillefos,NOR,04.06.01,3,Chorzów,05.06.2022
1051,92,5.81,Ernest John Obiena,PHI,17.11.95,1,Jockgrim,23.08.2022
1052,92,5.81,Ernest John Obiena,PHI,17.11.95,1,Leverkusen,28.08.2022
1053,92,5.81,Rutger Koppelaar,NED,01.05.93,2,Leverkusen,28.08.2022
1054,92,5.81,Kurtis Marschall,AUS,25.04.97,3,Leverkusen,28.08.2022
1055,92,5.81,Menno Vloon,NED,11.05.94,2,Sankt Wendel,31.08.2022
1056,92,5.81,Anthony Ammirati,FRA,16.07.03,3,Sankt Wendel,31.08.2022
1057,92,5.81,Armand Duplantis,SWE,10.11.99,2,Bruxelles,02.09.2022
1058,92,5.81,Ernest John Obiena,PHI,17.11.95,2,Berlin,04.09.2022
1059,92,5.81,Kurtis Marschall,AUS,25.04.97,3,Berlin,04.09.2022
1060,92,5.81,Christopher Nilsen,USA,13.01.98,3,Zürich,08.09.2022
1061,92,5.81,Renaud Lavillenie,FRA,18.09.86,4,Zürich,08.09.2022
1062,92,5.81,Ernest John Obiena,PHI,17.11.95,1,Bellinzona,12.09.2022
1063,10,5.80,Thierry Vigneron,FRA,09.03.60,1,Mâcon,20.06.1981
1064,10,5.80,Pierre Quinon,FRA,20.02.62,1,Nice,18.07.1983
1065,10,5.80,Aleksandr Krupskiy,RUS,04.01.60,1,Sochi,09.06.1984
1066,10,5.80A,Earl Bell,USA,25.08.55,1,San José,09.06.1984
1067,10,5.80,Pierre Quinon,FRA,20.02.62,1,Lausanne,10.07.1984
1068,10,5.80,Vladimir Polyakov,RUS,17.04.60,1,Moskva,19.07.1984
1069,10,5.80,Konstantin Volkov,RUS,28.02.60,1,Moskva,17.08.1984
1070,10,5.80,Sergey Bubka,UKR,04.12.63,1,Donetsk,08.09.1984
1071,10,5.80,Mike Tully,USA,21.10.56,1,Eugene,01.06.1985
1072,10,5.80,Thierry Vigneron,FRA,09.03.60,1,Nîmes,02.06.1985
1073,10,5.80,Pierre Quinon,FRA,20.02.62,1,Haringey,08.06.1985
1074,10,5.80,Pavel Bogatyryov,RUS,19.03.61,1,Schwechat,19.06.1985
1075,10,5.80,Sergey Bubka,UKR,04.12.63,1,Praha,22.06.1985
1076,10,5.80,Vasiliy Bubka,UKR,26.11.60,2,Praha,22.06.1985
1077,10,5.80,Sergey Bubka,UKR,04.12.63,1,Ramur,02.07.1985
1078,10,5.80,Sergey Bubka,UKR,04.12.63,1,London,19.07.1985
1079,10,5.80,Philippe Collet,FRA,13.12.63,1,Viareggio,07.08.1985
1080,10,5.80,Sergey Bubka,UKR,04.12.63,1,Moskva,18.08.1985
1081,10,5.80,Sergey Bubka,UKR,04.12.63,1,Berlin,23.08.1985
1082,10,5.80,Pierre Quinon,FRA,20.02.62,1,Köln,25.08.1985
1083,10,5.80,Marian Kolasa,POL,12.08.59,1,Kamp-Lintfort,01.09.1985
1084,10,5.80,Thierry Vigneron,FRA,09.03.60,2,Roma,07.09.1985
1085,10,5.80,Rodion Gataullin,RUS,23.11.65,1,Sochi,23.05.1986
1086,10,5.80,Rodion Gataullin,RUS,23.11.65,1,Leningrad,07.06.1986
1087,10,5.80,Mike Tully,USA,21.10.56,1,Eugene,21.06.1986
1088,10,5.80,Rodion Gataullin,RUS,23.11.65,2,Moskva,08.07.1986
1089,10,5.80,Vasiliy Bubka,UKR,26.11.60,2,Kyiv,16.07.1986
1090,10,5.80,Earl Bell,USA,25.08.55,2,Zürich,13.08.1986
1091,10,5.80,Philippe Collet,FRA,13.12.63,1,Lausanne,02.09.1986
1092,10,5.80,Atanas Tarev,BUL,31.01.58,2,Lausanne,02.09.1986
1093,10,5.80,Billy Olson,USA,19.07.58,1,Dallas,11.04.1987
1094,10,5.80,Joe Dial,USA,26.10.62,1,Norman,11.04.1987
1095,10,5.80,Joe Dial,USA,26.10.62,1,Norman,25.04.1987
1096,10,5.80,Mike Tully,USA,21.10.56,1,Westwood,16.05.1987
1097,10,5.80A,Mike Tully,USA,21.10.56,2,San José,30.05.1987
1098,10,5.80,Ferenc Salbert,FRA,05.08.60,1,Dreux,04.06.1987
1099,10,5.80A,Joe Dial,USA,26.10.62,1,San José,27.06.1987
1100,10,5.80,Sergey Bubka,UKR,04.12.63,1,Nyköping,01.07.1987
1101,10,5.80,Aleksanders Obizhaje,LAT,16.09.59,2,Bryansk,17.07.1987
1102,10,5.80,Thierry Vigneron,FRA,09.03.60,1,Roma,22.07.1987
1103,10,5.80,Kory Tarpenning,USA,27.02.62,2,Zürich,19.08.1987
1104,10,5.80,Sergey Bubka,UKR,04.12.63,1,Berlin,21.08.1987
1105,10,5.80,Thierry Vigneron,FRA,09.03.60,2,Roma,05.09.1987
1106,10,5.80,Rodion Gataullin,RUS,23.11.65,3,Roma,05.09.1987
1107,10,5.80,Marian Kolasa,POL,12.08.59,4,Roma,05.09.1987
1108,10,5.80,Billy Olson,USA,19.07.58,1,München,09.09.1987
1109,10,5.80,Sergey Bubka,UKR,04.12.63,1,Bruxelles,11.09.1987
1110,10,5.80,Kory Tarpenning,USA,27.02.62,1,Lausanne,15.09.1987
1111,10,5.80,Mike Tully,USA,21.10.56,1,Modesto,07.05.1988
1112,10,5.80,Grigoriy Yegorov,KAZ,12.01.67,1,Saint-Denis,07.06.1988
1113,10,5.80,Philippe Collet,FRA,13.12.63,2,Lausanne,24.06.1988
1114,10,5.80,Philippe Collet,FRA,13.12.63,2,Villeneuve d'As,27.06.1988
1115,10,5.80,Miroslaw Chmara,POL,09.05.64,2,Barcelona,13.07.1988
1116,10,5.80,Sergey Bubka,UKR,04.12.63,2,Berlin,26.08.1988
1117,10,5.80,Grigoriy Yegorov,KAZ,12.01.67,3,Seoul,28.09.1988
1118,10,5.80,Kory Tarpenning,USA,27.02.62,1,Eugene,13.05.1989
1119,10,5.80,Rodion Gataullin,RUS,23.11.65,1,Tashkent,14.05.1989
1120,10,5.80,Kory Tarpenning,USA,27.02.62,1,Eugene,03.06.1989
1121,10,5.80,Sergey Bubka,UKR,04.12.63,1,Lausanne,27.06.1989
1122,10,5.80,Miroslaw Chmara,POL,09.05.64,2,Lausanne,27.06.1989
1123,10,5.80,Vasiliy Bubka,UKR,26.11.60,3,Stockholm,03.07.1989
1124,10,5.80,Maksim Tarasov,RUS,02.12.70,1,Bryansk,14.07.1989
1125,10,5.80,Grigoriy Yegorov,KAZ,12.01.67,1,Zürich,16.08.1989
1126,10,5.80,Rodion Gataullin,RUS,23.11.65,1,Rieti,03.09.1989
1127,10,5.80,Tim Bright,USA,28.07.60,2,Tokyo,16.09.1989
1128,10,5.80,Sergey Bubka,UKR,04.12.63,1,Padova,17.09.1989
1129,10,5.80,Grigoriy Yegorov,KAZ,12.01.67,1,Alma-Ata,05.05.1990
1130,10,5.80,Scott Huffman,USA,30.11.64,1,Modesto,05.05.1990
1131,10,5.80,Igor Potapovich,KAZ,06.09.67,1,Chiba,09.06.1990
1132,10,5.80,Viktor Ryzhenkov,UZB,25.08.66,1,Rostock,24.06.1990
1133,10,5.80,Kory Tarpenning,USA,27.02.62,1,Villeneuve d'As,29.06.1990
1134,10,5.80,Grigoriy Yegorov,KAZ,12.01.67,1,Kyiv,06.07.1990
1135,10,5.80,Rodion Gataullin,RUS,23.11.65,1,Lausanne,12.07.1990
1136,10,5.80,Tim Bright,USA,28.07.60,2,Lausanne,12.07.1990
1137,10,5.80,Tim Bright,USA,28.07.60,1,Bruxelles,10.08.1990
1138,10,5.80,Kory Tarpenning,USA,27.02.62,1,Monaco,12.08.1990
1139,10,5.80,Vladimir Polyakov,RUS,17.04.60,2,Zürich,15.08.1990
1140,10,5.80,Kory Tarpenning,USA,27.02.62,3=,Zürich,15.08.1990
1141,10,5.80,Philippe Collet,FRA,13.12.63,3=,Zürich,15.08.1990
1142,10,5.80,Rodion Gataullin,RUS,23.11.65,1,Köln,19.08.1990
1143,10,5.80,Grigoriy Yegorov,KAZ,12.01.67,2,Rieti,09.09.1990
